Data,Kurs ?redni,Zmiana
23/01/2004,0.834,0
22/01/2004,0.832,0.003
21/01/2004,0.83,0.001
20/01/2004,0.831,-0.002
19/01/2004,0.834,-0.005
16/01/2004,0.838,0.005
15/01/2004,0.836,-0.001
14/01/2004,0.836,0.002
13/01/2004,0.835,0
12/01/2004,0.834,0.003
09/01/2004,0.832,0.003
08/01/2004,0.831,0
07/01/2004,0.828,0.004
06/01/2004,0.826,0
05/01/2004,0.821,0.009
02/01/2004,0.814,0.004
01/01/2004,0.811,0.001
31/12/2003,0.812,-0.004
30/12/2003,0.813,0.002
29/12/2003,0.812,0.001
26/12/2003,0.809,0.004
25/12/2003,0.807,0
24/12/2003,0.807,-0.001
23/12/2003,0.806,0.003
19/12/2003,0.809,-0.001
18/12/2003,0.81,0
17/12/2003,0.815,-0.009
16/12/2003,0.819,0.001
15/12/2003,0.821,-0.004
12/12/2003,0.819,-0.006
11/12/2003,0.821,0
10/12/2003,0.82,0.003
09/12/2003,0.819,-0.001
08/12/2003,0.821,-0.001
05/12/2003,0.826,-0.009
04/12/2003,0.83,0.001
03/12/2003,0.831,-0.002
02/12/2003,0.832,-0.002
01/12/2003,0.829,0.009
