Data,Kurs ?redni,Zmiana
16/06/2004,0.949,-0.008
15/06/2004,0.95,0.005
14/06/2004,0.944,0.008
11/06/2004,0.947,-0.001
10/06/2004,0.943,0.01
09/06/2004,0.941,-0.006
08/06/2004,0.947,-0.005
07/06/2004,0.946,0.008
04/06/2004,0.939,0.002
03/06/2004,0.943,-0.009
02/06/2004,0.958,-0.02
01/06/2004,0.972,-0.008
31/05/2004,0.974,0.004
28/05/2004,0.973,-0.001
27/05/2004,0.972,0.004
26/05/2004,0.97,-0.001
25/05/2004,0.962,0.015
24/05/2004,0.957,-0.004
21/05/2004,0.956,0.007
20/05/2004,0.955,-0.004
19/05/2004,0.957,0.001
18/05/2004,0.955,0.002
17/05/2004,0.958,-0.007
14/05/2004,0.96,0.002
13/05/2004,0.963,-0.009
12/05/2004,0.969,0
11/05/2004,0.968,0.001
10/05/2004,0.971,-0.008
07/05/2004,0.985,-0.021
06/05/2004,1,-0.009
05/05/2004,1.002,0.005
04/05/2004,0.994,0.011
03/05/2004,0.99,-0.003
30/04/2004,0.988,0
29/04/2004,0.99,-0.004
28/04/2004,0.994,-0.002
27/04/2004,0.993,0.003
26/04/2004,0.993,-0.002
23/04/2004,0.996,0.004
22/04/2004,0.993,0.003
21/04/2004,0.992,-0.005
20/04/2004,0.995,-0.003
19/04/2004,1.003,0.001
16/04/2004,0.999,0.004
15/04/2004,0.992,0.009
14/04/2004,0.997,-0.018
13/04/2004,1.011,-0.012
12/04/2004,1.014,0.007
09/04/2004,1.013,0.005
08/04/2004,1.007,0.007
07/04/2004,1.001,0.005
06/04/2004,0.995,0.009
05/04/2004,0.991,-0.002
02/04/2004,1.006,0.006
01/04/2004,1.002,0
31/03/2004,0.994,0.017
30/03/2004,0.982,0.006
29/03/2004,0.98,-0.003
26/03/2004,0.985,-0.002
25/03/2004,0.991,-0.01
24/03/2004,0.999,-0.007
23/03/2004,1.004,-0.002
22/03/2004,1,0.007
19/03/2004,0.998,0
18/03/2004,0.994,0.006
17/03/2004,0.99,0.003
16/03/2004,0.985,0.007
15/03/2004,0.98,0.004
12/03/2004,0.974,0.011
11/03/2004,0.98,-0.025
10/03/2004,0.998,-0.009
09/03/2004,1.004,0.002
08/03/2004,1.003,-0.002
05/03/2004,1.003,0.004
04/03/2004,1.003,-0.004
03/03/2004,1.012,-0.016
02/03/2004,1.027,-0.013
01/03/2004,1.033,-0.001
27/02/2004,1.035,-0.004
26/02/2004,1.033,0.004
25/02/2004,1.033,-0.004
24/02/2004,1.034,0.002
23/02/2004,1.031,0.003
20/02/2004,1.042,-0.024
19/02/2004,1.05,0.008
18/02/2004,1.045,0.001
17/02/2004,1.044,0.003
16/02/2004,1.042,0.001
13/02/2004,1.04,-0.001
12/02/2004,1.038,0.006
11/02/2004,1.036,-0.002
10/02/2004,1.035,0.007
09/02/2004,1.025,0.013
06/02/2004,1.019,-0.001
05/02/2004,1.018,0.004
04/02/2004,1.018,-0.004
03/02/2004,1.018,0.004
02/02/2004,1.014,0
30/01/2004,1.011,-0.004
29/01/2004,1.017,-0.007
28/01/2004,1.019,0.004
27/01/2004,1.014,0.008
26/01/2004,1.012,-0.005
23/01/2004,1.009,0.005
22/01/2004,1.006,0.001
21/01/2004,0.999,0.015
20/01/2004,0.987,0.009
19/01/2004,0.985,-0.007
16/01/2004,0.995,-0.009
15/01/2004,0.999,0
14/01/2004,0.995,0.007
13/01/2004,0.991,0.001
12/01/2004,0.99,0.002
09/01/2004,0.986,-0.009
08/01/2004,0.99,0
07/01/2004,0.989,0.001
06/01/2004,0.986,0.004
05/01/2004,0.98,0.006
02/01/2004,0.976,0.003
01/01/2004,0.975,-0.002
31/12/2003,0.972,0.007
30/12/2003,0.971,-0.005
29/12/2003,0.972,0
26/12/2003,0.972,0.001
25/12/2003,0.971,0.001
24/12/2003,0.973,-0.005
23/12/2003,0.976,-0.002
22/12/2003,0.98,-0.007
19/12/2003,0.986,-0.002
18/12/2003,0.983,0.005
17/12/2003,0.983,-0.005
16/12/2003,0.981,0.009
15/12/2003,0.977,-0.001
12/12/2003,0.974,0
11/12/2003,0.97,0.007
10/12/2003,0.967,0
09/12/2003,0.964,0.007
08/12/2003,0.96,0
05/12/2003,0.962,-0.005
04/12/2003,0.961,0.006
03/12/2003,0.954,0.009
02/12/2003,0.949,0.001
01/12/2003,0.944,0.009
