Data,Kurs ?redni,Zmiana
04/04/2011,1.422,0
01/04/2011,1.416,0
31/03/2011,1.412,0
30/03/2011,1.411,0
29/03/2011,1.408,0
28/03/2011,1.403,0
25/03/2011,1.417,0
24/03/2011,1.411,0
23/03/2011,1.417,0
22/03/2011,1.422,0
21/03/2011,1.417,0
18/03/2011,1.403,0
17/03/2011,1.388,0
16/03/2011,1.399,0
15/03/2011,1.399,0
14/03/2011,1.393,0
11/03/2011,1.38,0
10/03/2011,1.39,0
09/03/2011,1.39,0
08/03/2011,1.396,0
07/03/2011,1.399,0
04/03/2011,1.396,0
03/03/2011,1.387,0
02/03/2011,1.377,0
01/03/2011,1.382,-0.001
28/02/2011,1.374,0
25/02/2011,1.382,0
24/02/2011,1.376,0.001
23/02/2011,1.367,0
22/02/2011,1.368,0
21/02/2011,1.371,0
18/02/2011,1.362,0
17/02/2011,1.358,0
16/02/2011,1.35,0
15/02/2011,1.348,0
14/02/2011,1.351,-0.001
11/02/2011,1.36,0
10/02/2011,1.372,0
09/02/2011,1.363,0
08/02/2011,1.359,0
07/02/2011,1.358,0
04/02/2011,1.363,0
03/02/2011,1.382,0
02/02/2011,1.383,0
01/02/2011,1.371,0
31/01/2011,1.357,0
28/01/2011,1.372,0
27/01/2011,1.371,0
26/01/2011,1.369,0
25/01/2011,1.364,0
24/01/2011,1.362,0
21/01/2011,1.347,0
20/01/2011,1.345,0
19/01/2011,1.338,0
18/01/2011,1.328,0
17/01/2011,1.338,0
14/01/2011,1.335,0
13/01/2011,1.313,0
12/01/2011,1.298,0
11/01/2011,1.296,0.001
10/01/2011,1.29,0
07/01/2011,1.298,-0.001
06/01/2011,1.316,0
05/01/2011,1.332,0
04/01/2011,1.336,0
03/01/2011,1.336,0
31/12/2010,1.33,0
30/12/2010,1.322,0
29/12/2010,1.309,0
28/12/2010,1.319,0
27/12/2010,1.308,0
24/12/2010,1.313,0
23/12/2010,1.312,0
22/12/2010,1.309,0
21/12/2010,1.312,0
20/12/2010,1.316,0
17/12/2010,1.324,0
16/12/2010,1.323,0
15/12/2010,1.336,0
14/12/2010,1.339,0
13/12/2010,1.32,0
10/12/2010,1.324,0
09/12/2010,1.325,0.001
08/12/2010,1.325,0
07/12/2010,1.329,0
06/12/2010,1.342,0
03/12/2010,1.321,0
02/12/2010,1.313,0
01/12/2010,1.299,0
30/11/2010,1.31,0
29/11/2010,1.324,0
26/11/2010,1.334,0
25/11/2010,1.336,0
24/11/2010,1.339,0
23/11/2010,1.36,0
22/11/2010,1.374,0
19/11/2010,1.366,0
18/11/2010,1.355,0.001
17/11/2010,1.349,0
16/11/2010,1.358,0
15/11/2010,1.369,0
12/11/2010,1.362,0
11/11/2010,1.377,0
10/11/2010,1.377,0
09/11/2010,1.386,0.001
08/11/2010,1.408,0
05/11/2010,1.423,0
04/11/2010,1.413,0
03/11/2010,1.403,0.001
02/11/2010,1.391,0
01/11/2010,1.396,0.004
29/10/2010,1.378,0
28/10/2010,1.378,0
27/10/2010,1.386,0
26/10/2010,1.394,0.001
25/10/2010,1.394,0.001
22/10/2010,1.392,0
21/10/2010,1.396,0
20/10/2010,1.374,0
19/10/2010,1.394,0
18/10/2010,1.397,-0.001
15/10/2010,1.407,0
14/10/2010,1.397,0
13/10/2010,1.392,0
12/10/2010,1.388,0
11/10/2010,1.398,-0.001
08/10/2010,1.393,0.001
07/10/2010,1.392,0
06/10/2010,1.383,0
05/10/2010,1.367,0
04/10/2010,1.378,0
01/10/2010,1.362,0
30/09/2010,1.363,0
29/09/2010,1.357,0
28/09/2010,1.344,0
27/09/2010,1.348,0
24/09/2010,1.332,0
23/09/2010,1.339,0
22/09/2010,1.326,0
21/09/2010,1.307,0
20/09/2010,1.304,0
17/09/2010,1.308,0
16/09/2010,1.301,0
15/09/2010,1.299,0
14/09/2010,1.287,0
13/09/2010,1.272,0
10/09/2010,1.269,0
09/09/2010,1.273,0
08/09/2010,1.268,0
07/09/2010,1.287,0
06/09/2010,1.289,0
03/09/2010,1.283,0
02/09/2010,1.28,0
01/09/2010,1.269,0
31/08/2010,1.266,0
30/08/2010,1.275,0
27/08/2010,1.271,0
26/08/2010,1.266,0
25/08/2010,1.263,0
24/08/2010,1.264,-0.001
23/08/2010,1.271,0
20/08/2010,1.281,0
19/08/2010,1.286,0
18/08/2010,1.288,0
17/08/2010,1.281,0
16/08/2010,1.277,0
13/08/2010,1.283,0
12/08/2010,1.284,0
11/08/2010,1.319,0
10/08/2010,1.323,0
09/08/2010,1.329,0
06/08/2010,1.318,0
05/08/2010,1.316,0
04/08/2010,1.323,0
03/08/2010,1.32,0.005
02/08/2010,1.312,0.012
30/07/2010,1.306,-0.004
29/07/2010,1.304,0.008
28/07/2010,1.299,0
27/07/2010,1.299,-0.001
26/07/2010,1.294,0.011
23/07/2010,1.291,0.001
22/07/2010,1.284,0.013
21/07/2010,1.283,-0.013
20/07/2010,1.292,-0.005
19/07/2010,1.292,0.004
16/07/2010,1.293,0.001
15/07/2010,1.284,0.019
14/07/2010,1.273,0.002
13/07/2010,1.266,0.013
12/07/2010,1.262,-0.006
09/07/2010,1.267,-0.005
08/07/2010,1.266,0.006
07/07/2010,1.263,0.002
06/07/2010,1.258,0.008
05/07/2010,1.255,-0.002
02/07/2010,1.254,0.006
01/07/2010,1.237,0.028
30/06/2010,1.221,0.004
29/06/2010,1.223,-0.009
28/06/2010,1.233,-0.01
25/06/2010,1.235,0.004
24/06/2010,1.233,0.002
23/06/2010,1.23,0.004
22/06/2010,1.23,-0.004
21/06/2010,1.236,-0.009
18/06/2010,1.239,0.001
17/06/2010,1.235,0.007
16/06/2010,1.232,-0.001
15/06/2010,1.227,0.01
14/06/2010,1.218,0.007
11/06/2010,1.211,0.001
10/06/2010,1.205,0.012
09/06/2010,1.198,0.002
08/06/2010,1.195,0.005
07/06/2010,1.193,-0.002
04/06/2010,1.207,-0.02
03/06/2010,1.22,-0.007
02/06/2010,1.224,0
01/06/2010,1.226,-0.006
31/05/2010,1.228,0.001
28/05/2010,1.231,-0.007
27/05/2010,1.226,0.018
26/05/2010,1.226,-0.017
25/05/2010,1.235,-0.001
24/05/2010,1.244,-0.018
21/05/2010,1.252,0.009
20/05/2010,1.243,0.009
19/05/2010,1.229,0.021
18/05/2010,1.229,-0.021
17/05/2010,1.238,0.002
14/05/2010,1.245,-0.018
13/05/2010,1.259,-0.009
12/05/2010,1.264,0
11/05/2010,1.27,-0.015
10/05/2010,1.283,-0.01
07/05/2010,1.269,0.013
06/05/2010,1.272,-0.018
05/05/2010,1.289,-0.015
04/05/2010,1.308,-0.024
03/05/2010,1.326,-0.012
30/04/2010,1.328,0.003
29/04/2010,1.324,0.005
28/04/2010,1.319,0.004
27/04/2010,1.329,-0.023
26/04/2010,1.338,0.004
23/04/2010,1.333,0.011
22/04/2010,1.333,-0.012
21/04/2010,1.341,-0.005
20/04/2010,1.346,-0.005
19/04/2010,1.349,0
16/04/2010,1.354,-0.007
15/04/2010,1.362,-0.008
14/04/2010,1.364,0.004
13/04/2010,1.36,0.001
12/04/2010,1.362,-0.004
09/04/2010,1.343,0.014
08/04/2010,1.335,0.002
07/04/2010,1.337,-0.005
06/04/2010,1.345,-0.009
05/04/2010,1.349,-0.001
02/04/2010,1.354,-0.008
01/04/2010,1.355,0.008
31/03/2010,1.347,0.008
30/03/2010,1.345,-0.005
29/03/2010,1.346,0.003
26/03/2010,1.336,0.01
25/03/2010,1.332,-0.002
24/03/2010,1.34,-0.014
23/03/2010,1.352,-0.01
22/03/2010,1.354,0.005
19/03/2010,1.357,-0.008
18/03/2010,1.367,-0.012
17/03/2010,1.375,-0.003
16/03/2010,1.372,0.01
15/03/2010,1.373,-0.01
12/03/2010,1.373,0.008
11/03/2010,1.367,0.004
10/03/2010,1.363,0.003
09/03/2010,1.361,-0.001
08/03/2010,1.363,-0.002
05/03/2010,1.361,0.005
04/03/2010,1.364,-0.012
03/03/2010,1.366,0.008
02/03/2010,1.359,0.006
01/03/2010,1.36,-0.008
26/02/2010,1.358,0.009
25/02/2010,1.354,-0.001
24/02/2010,1.354,0.002
23/02/2010,1.357,-0.008
22/02/2010,1.362,-0.002
19/02/2010,1.354,0.014
18/02/2010,1.354,-0.015
17/02/2010,1.369,-0.016
16/02/2010,1.368,0.017
15/02/2010,1.362,-0.003
12/02/2010,1.366,-0.005
11/02/2010,1.372,-0.007
10/02/2010,1.377,-0.003
09/02/2010,1.372,0.013
08/02/2010,1.365,0.001
05/02/2010,1.371,-0.006
04/02/2010,1.382,-0.016
03/02/2010,1.394,-0.007
02/02/2010,1.395,0.005
01/02/2010,1.39,0.005
29/01/2010,1.392,-0.01
28/01/2010,1.4,-0.006
27/01/2010,1.406,-0.005
26/01/2010,1.412,-0.007
25/01/2010,1.415,0
22/01/2010,1.412,0.004
21/01/2010,1.41,-0.001
20/01/2010,1.42,-0.017
19/01/2010,1.434,-0.012
18/01/2010,1.439,0.003
15/01/2010,1.445,-0.011
14/01/2010,1.451,-0.002
13/01/2010,1.45,0.005
12/01/2010,1.449,-0.003
11/01/2010,1.449,0.005
08/01/2010,1.437,0.009
07/01/2010,1.436,-0.008
06/01/2010,1.438,0.004
05/01/2010,1.44,-0.006
04/01/2010,1.437,0.011
01/01/2010,1.436,0.006
31/12/2009,1.433,-0.002
30/12/2009,1.435,-0.001
29/12/2009,1.436,-0.003
28/12/2009,1.437,0
25/12/2009,1.439,0.001
24/12/2009,1.436,0.005
23/12/2009,1.43,0.008
22/12/2009,1.427,-0.003
21/12/2009,1.431,-0.005
18/12/2009,1.435,0
17/12/2009,1.444,-0.018
16/12/2009,1.453,-0.001
15/12/2009,1.46,-0.011
14/12/2009,1.464,0.003
11/12/2009,1.467,-0.011
10/12/2009,1.473,-0.001
09/12/2009,1.472,0.004
08/12/2009,1.477,-0.014
07/12/2009,1.486,-0.003
04/12/2009,1.496,-0.021
03/12/2009,1.507,0
02/12/2009,1.508,-0.002
01/12/2009,1.506,0.006
30/11/2009,1.502,0.004
27/11/2009,1.498,0.002
26/11/2009,1.505,-0.015
25/11/2009,1.505,0.016
24/11/2009,1.496,0.001
23/11/2009,1.492,0.009
20/11/2009,1.489,-0.005
19/11/2009,1.494,-0.004
18/11/2009,1.492,0.008
17/11/2009,1.493,-0.011
16/11/2009,1.497,0.002
13/11/2009,1.488,0.005
12/11/2009,1.492,-0.013
11/11/2009,1.499,-0.002
10/11/2009,1.5,-0.002
09/11/2009,1.494,0.014
06/11/2009,1.486,-0.003
05/11/2009,1.487,0.002
04/11/2009,1.48,0.014
03/11/2009,1.475,-0.004
02/11/2009,1.474,0.006
30/10/2009,1.479,-0.011
29/10/2009,1.478,0.012
28/10/2009,1.477,-0.011
27/10/2009,1.484,-0.004
26/10/2009,1.493,-0.013
23/10/2009,1.501,0
22/10/2009,1.504,0.001
21/10/2009,1.501,-0.001
20/10/2009,1.494,0
19/10/2009,1.496,0
16/10/2009,1.491,0
15/10/2009,1.495,0.001
14/10/2009,1.493,0
13/10/2009,1.485,0
12/10/2009,1.479,0.001
09/10/2009,1.473,0
08/10/2009,1.478,0
07/10/2009,1.47,0.002
06/10/2009,1.472,0
05/10/2009,1.465,0.001
02/10/2009,1.459,0.001
01/10/2009,1.453,-0.003
30/09/2009,1.465,0.001
29/09/2009,1.459,0
28/09/2009,1.463,-0.001
25/09/2009,1.468,0
24/09/2009,1.465,-0.001
23/09/2009,1.472,0.001
22/09/2009,1.48,0.001
21/09/2009,1.468,0
18/09/2009,1.472,0
17/09/2009,1.474,-0.001
16/09/2009,1.471,0
15/09/2009,1.467,0.001
14/09/2009,1.464,0.001
11/09/2009,1.458,0
10/09/2009,1.458,0
09/09/2009,1.455,-0.001
08/09/2009,1.45,0
07/09/2009,1.433,0
04/09/2009,1.429,0
03/09/2009,1.426,0
02/09/2009,1.427,0
01/09/2009,1.422,-0.001
31/08/2009,1.434,0
28/08/2009,1.433,0.006
27/08/2009,1.436,0.002
26/08/2009,1.424,-0.001
25/08/2009,1.429,-0.002
24/08/2009,1.429,0
21/08/2009,1.432,0
20/08/2009,1.426,0.001
19/08/2009,1.424,0.003
18/08/2009,1.415,0.003
17/08/2009,1.409,0.002
14/08/2009,1.421,0
13/08/2009,1.428,-0.001
12/08/2009,1.421,0.001
11/08/2009,1.415,0
10/08/2009,1.413,-0.001
07/08/2009,1.419,0
06/08/2009,1.437,0.001
05/08/2009,1.442,-0.001
04/08/2009,1.441,0.002
03/08/2009,1.441,-0.001
31/07/2009,1.426,0
30/07/2009,1.408,0.001
29/07/2009,1.402,-0.001
28/07/2009,1.415,-0.002
27/07/2009,1.424,0
24/07/2009,1.421,0
23/07/2009,1.416,0
22/07/2009,1.421,0
21/07/2009,1.421,-0.002
20/07/2009,1.422,-0.002
17/07/2009,1.412,-0.004
16/07/2009,1.412,0.004
15/07/2009,1.404,0.013
14/07/2009,1.398,-0.002
13/07/2009,1.398,0.002
10/07/2009,1.398,-0.009
09/07/2009,1.395,0.015
08/07/2009,1.39,-0.004
07/07/2009,1.395,-0.006
06/07/2009,1.397,0.002
03/07/2009,1.396,0
02/07/2009,1.405,-0.018
01/07/2009,1.409,0.01
30/06/2009,1.406,-0.005
29/06/2009,1.407,0.002
26/06/2009,1.402,0.007
25/06/2009,1.396,0.005
24/06/2009,1.401,-0.014
23/06/2009,1.397,0.021
22/06/2009,1.39,-0.007
19/06/2009,1.393,0.003
18/06/2009,1.393,-0.002
17/06/2009,1.388,0.011
16/06/2009,1.381,0.004
15/06/2009,1.389,-0.02
12/06/2009,1.406,-0.011
11/06/2009,1.405,0.013
10/06/2009,1.402,-0.008
09/06/2009,1.399,0.015
08/06/2009,1.392,-0.004
05/06/2009,1.408,-0.021
04/06/2009,1.417,0.002
03/06/2009,1.423,-0.016
02/06/2009,1.423,0.015
01/06/2009,1.414,0.004
29/05/2009,1.404,0.023
28/05/2009,1.388,0.01
27/05/2009,1.391,-0.016
26/05/2009,1.4,-0.001
25/05/2009,1.402,-0.002
22/05/2009,1.395,0.01
21/05/2009,1.384,0.013
20/05/2009,1.37,0.014
19/05/2009,1.36,0.007
18/05/2009,1.352,0.008
15/05/2009,1.357,-0.013
14/05/2009,1.361,0.004
13/05/2009,1.362,-0.006
12/05/2009,1.362,0.005
11/05/2009,1.361,-0.003
08/05/2009,1.352,0.024
07/05/2009,1.335,0.008
06/05/2009,1.332,0
05/05/2009,1.337,-0.01
04/05/2009,1.335,0.014
01/05/2009,1.325,0.004
30/04/2009,1.325,-0.003
29/04/2009,1.32,0.014
28/04/2009,1.308,0.011
27/04/2009,1.312,-0.021
24/04/2009,1.32,0.012
23/04/2009,1.307,0.014
22/04/2009,1.297,0.007
21/04/2009,1.293,0.001
20/04/2009,1.299,-0.012
17/04/2009,1.311,-0.014
16/04/2009,1.32,-0.005
15/04/2009,1.325,-0.005
14/04/2009,1.332,-0.01
13/04/2009,1.327,0.018
10/04/2009,1.317,0.002
09/04/2009,1.321,-0.009
08/04/2009,1.327,-0.003
07/04/2009,1.334,-0.013
06/04/2009,1.347,-0.012
03/04/2009,1.348,0.002
02/04/2009,1.335,0.022
01/04/2009,1.324,0
31/03/2009,1.322,0.006
30/03/2009,1.323,-0.008
27/03/2009,1.341,-0.024
26/03/2009,1.355,-0.005
25/03/2009,1.353,0.009
24/03/2009,1.355,-0.014
23/03/2009,1.362,-0.001
20/03/2009,1.362,-0.008
19/03/2009,1.358,0.017
18/03/2009,1.326,0.045
17/03/2009,1.3,0.006
16/03/2009,1.293,0.009
13/03/2009,1.291,0.003
12/03/2009,1.285,0.009
11/03/2009,1.276,0.009
10/03/2009,1.267,0.009
09/03/2009,1.267,-0.009
06/03/2009,1.259,0.009
05/03/2009,1.259,-0.008
04/03/2009,1.259,0.011
03/03/2009,1.255,-0.003
02/03/2009,1.258,-0.003
27/02/2009,1.27,-0.004
26/02/2009,1.272,0
25/02/2009,1.28,-0.014
24/02/2009,1.277,0.02
23/02/2009,1.273,-0.011
20/02/2009,1.28,0.027
19/02/2009,1.261,0.009
18/02/2009,1.258,-0.003
17/02/2009,1.269,-0.021
16/02/2009,1.28,0.001
13/02/2009,1.288,-0.002
12/02/2009,1.288,0.002
11/02/2009,1.289,-0.005
10/02/2009,1.294,-0.005
09/02/2009,1.296,0
06/02/2009,1.286,0.014
05/02/2009,1.282,-0.007
04/02/2009,1.293,-0.016
03/02/2009,1.291,0.02
02/02/2009,1.278,0.006
30/01/2009,1.289,-0.01
29/01/2009,1.304,-0.021
28/01/2009,1.319,-0.007
27/01/2009,1.32,0.003
26/01/2009,1.305,0.029
23/01/2009,1.299,-0.004
22/01/2009,1.3,0.002
21/01/2009,1.295,0.012
20/01/2009,1.299,-0.021
19/01/2009,1.323,-0.026
16/01/2009,1.323,0.013
15/01/2009,1.318,-0.005
14/01/2009,1.321,0.001
13/01/2009,1.328,-0.016
12/01/2009,1.339,-0.007
09/01/2009,1.358,-0.024
08/01/2009,1.366,0.009
07/01/2009,1.356,0.011
06/01/2009,1.357,-0.012
05/01/2009,1.38,-0.031
02/01/2009,1.396,-0.008
01/01/2009,1.399,0.002
31/12/2008,1.406,-0.016
30/12/2008,1.409,0.01
29/12/2008,1.407,-0.007
26/12/2008,1.402,0.001
25/12/2008,1.401,0.001
24/12/2008,1.397,0.007
23/12/2008,1.395,-0.002
22/12/2008,1.397,-0.002
19/12/2008,1.411,-0.037
18/12/2008,1.435,-0.011
17/12/2008,1.424,0.034
16/12/2008,1.388,0.037
15/12/2008,1.357,0.026
12/12/2008,1.334,0.002
11/12/2008,1.317,0.031
10/12/2008,1.297,0.009
09/12/2008,1.292,0.001
08/12/2008,1.491,0.002
05/12/2008,1.275,-0.006
04/12/2008,1.274,0.007
03/12/2008,1.271,0
02/12/2008,1.266,0.012
01/12/2008,1.264,-0.008
28/11/2008,1.28,-0.02
27/11/2008,1.29,0
26/11/2008,1.297,-0.013
25/11/2008,1.298,0.012
24/11/2008,1.278,0.028
21/11/2008,1.252,0.015
20/11/2008,1.247,-0.006
19/11/2008,1.257,-0.013
18/11/2008,1.264,-0.001
17/11/2008,1.259,0.012
14/11/2008,1.269,-0.019
13/11/2008,1.263,0.032
12/11/2008,1.249,-0.007
11/11/2008,1.263,-0.023
10/11/2008,1.279,-0.008
07/11/2008,1.27,0.002
06/11/2008,1.28,-0.022
05/11/2008,1.295,-0.007
04/11/2008,1.28,0.036
03/11/2008,1.27,-0.016
31/10/2008,1.279,-0.018
30/10/2008,1.291,-0.009
29/10/2008,1.289,0.014
28/10/2008,1.264,0.034
27/10/2008,1.255,-0.017
24/10/2008,1.279,-0.031
23/10/2008,1.288,0.013
22/10/2008,1.294,-0.024
21/10/2008,1.319,-0.025
20/10/2008,1.336,-0.009
17/10/2008,1.346,-0.007
16/10/2008,1.347,0.005
15/10/2008,1.353,-0.017
14/10/2008,1.362,0
13/10/2008,1.362,0
10/10/2008,1.35,-0.02
09/10/2008,1.361,-0.003
08/10/2008,1.5,-0.009
07/10/2008,1.355,0.008
06/10/2008,1.358,-0.015
03/10/2008,1.38,-0.002
02/10/2008,1.391,-0.021
01/10/2008,1.406,-0.009
30/09/2008,1.425,-0.03
29/09/2008,1.447,-0.015
26/09/2008,1.462,-0.004
25/09/2008,1.464,0.001
24/09/2008,1.466,-0.006
23/09/2008,1.474,-0.01
22/09/2008,1.462,0.034
19/09/2008,1.436,0.011
18/09/2008,1.432,-0.002
17/09/2008,1.423,0.019
16/09/2008,1.42,-0.013
15/09/2008,1.429,-0.004
12/09/2008,1.412,0.024
11/09/2008,1.399,0.001
10/09/2008,1.407,-0.017
09/09/2008,1.415,0
08/09/2008,1.505,0
05/09/2008,1.427,0.001
04/09/2008,1.438,-0.022
03/09/2008,1.45,-0.003
02/09/2008,1.455,-0.006
01/09/2008,1.463,-0.012
29/08/2008,1.469,-0.004
28/08/2008,1.472,-0.001
27/08/2008,1.469,0.008
26/08/2008,1.463,0.003
08/08/2008,1.519,-0.029
31/07/2008,1.558,0.002
30/07/2008,1.558,-0.002
29/07/2008,1.567,-0.015
28/07/2008,1.572,0.004
25/07/2008,1.568,-0.002
24/07/2008,1.569,0
23/07/2008,1.574,-0.01
22/07/2008,1.585,-0.012
21/07/2008,1.587,0.008
18/07/2008,1.585,0
17/07/2008,1.584,0.003
16/07/2008,1.586,-0.008
15/07/2008,1.589,0.001
14/07/2008,1.59,-0.002
11/07/2008,1.587,0.016
10/07/2008,1.576,0.005
09/07/2008,1.57,0.007
08/07/2008,1.538,-0.008
07/07/2008,1.571,0.002
04/07/2008,1.571,0.002
03/07/2008,1.579,-0.018
02/07/2008,1.584,0.009
30/06/2008,1.577,-0.004
27/06/2008,1.575,0
26/06/2008,1.571,0.008
25/06/2008,1.562,0.01
24/06/2008,1.555,0.004
23/06/2008,1.556,-0.008
20/06/2008,1.557,0.012
19/06/2008,1.552,-0.003
18/06/2008,1.553,0.002
17/06/2008,1.55,0.005
16/06/2008,1.543,0.008
13/06/2008,1.541,-0.008
12/06/2008,1.551,-0.009
11/06/2008,1.551,0.009
10/06/2008,1.556,-0.018
09/06/2008,1.572,-0.015
06/06/2008,1.569,0.019
05/06/2008,1.551,0.015
04/06/2008,1.544,-0.002
03/06/2008,1.55,-0.01
02/06/2008,1.556,-0.002
30/05/2008,1.553,0.003
29/05/2008,1.559,-0.013
28/05/2008,1.567,-0.004
27/05/2008,1.573,-0.009
26/05/2008,1.577,0.001
23/05/2008,1.576,0.005
22/05/2008,1.576,-0.006
21/05/2008,1.572,0.014
20/05/2008,1.559,0.012
19/05/2008,1.556,-0.006
16/05/2008,1.552,0.014
15/05/2008,1.546,-0.002
14/05/2008,1.547,0
13/05/2008,1.551,-0.006
12/05/2008,1.55,0.008
09/05/2008,1.544,0.009
08/05/2008,1.552,-0.011
07/05/2008,1.546,-0.015
06/05/2008,1.552,0.004
05/05/2008,1.547,0.006
02/05/2008,1.546,-0.004
30/04/2008,1.56,0.005
29/04/2008,1.561,-0.008
28/04/2008,1.563,0.005
25/04/2008,1.566,-0.005
24/04/2008,1.578,-0.019
23/04/2008,1.593,-0.011
22/04/2008,1.595,0.008
21/04/2008,1.586,0.011
18/04/2008,1.582,-0.017
17/04/2008,1.593,-0.005
16/04/2008,1.587,0.017
15/04/2008,1.581,-0.004
14/04/2008,1.577,0.01
11/04/2008,1.578,0.008
10/04/2008,1.578,-0.008
09/04/2008,1.576,0.013
08/04/2008,1.557,0.001
07/04/2008,1.572,-0.002
04/04/2008,1.57,0.007
03/04/2008,1.567,-0.001
02/04/2008,1.565,0.006
31/03/2008,1.578,-0.004
28/03/2008,1.578,-0.005
27/03/2008,1.582,-0.001
26/03/2008,1.572,0.021
25/03/2008,1.553,0.017
24/03/2008,1.542,0.003
21/03/2008,1.557,0.026
20/03/2008,1.554,-0.02
19/03/2008,1.565,-0.002
18/03/2008,1.57,-0.009
17/03/2008,1.575,0
14/03/2008,1.562,-0.001
13/03/2008,1.558,0.008
12/03/2008,1.544,0.02
11/03/2008,1.534,0
10/03/2008,1.536,-0.004
07/03/2008,1.536,-0.005
06/03/2008,1.533,0.011
05/03/2008,1.524,0.007
04/03/2008,1.52,0.001
03/03/2008,1.52,0
29/02/2008,1.519,0.001
28/02/2008,1.516,0.008
27/02/2008,1.506,0.012
26/02/2008,1.492,0.016
25/02/2008,1.483,0
22/02/2008,1.482,0.001
21/02/2008,1.477,0.009
20/02/2008,1.473,-0.001
19/02/2008,1.469,0.008
18/02/2008,1.466,-0.003
15/02/2008,1.466,0.003
14/02/2008,1.46,0.009
13/02/2008,1.457,-0.002
12/02/2008,1.454,0.008
11/02/2008,1.452,-0.003
08/02/2008,1.557,0
07/02/2008,1.455,-0.014
06/02/2008,1.463,-0.002
05/02/2008,1.474,-0.019
04/02/2008,1.482,0.003
01/02/2008,1.483,-0.007
31/01/2008,1.485,0.004
30/01/2008,1.48,0.006
29/01/2008,1.478,-0.001
28/01/2008,1.474,0.01
25/01/2008,1.472,-0.01
24/01/2008,1.47,0.014
23/01/2008,1.464,-0.001
22/01/2008,1.454,0.023
21/01/2008,1.451,-0.018
18/01/2008,1.463,-0.002
17/01/2008,1.465,-0.002
16/01/2008,1.473,-0.014
15/01/2008,1.484,-0.007
14/01/2008,1.484,0.006
11/01/2008,1.48,-0.001
10/01/2008,1.473,0.014
09/01/2008,1.469,-0.004
08/01/2008,1.558,-0.002
07/01/2008,1.472,-0.007
04/01/2008,1.475,0.001
03/01/2008,1.473,0.003
02/01/2008,1.467,0.009
01/01/2008,1.461,0.002
31/12/2007,1.467,-0.014
28/12/2007,1.467,0.01
27/12/2007,1.455,0.013
26/12/2007,1.444,0.009
25/12/2007,1.44,0
24/12/2007,1.439,0.001
21/12/2007,1.436,0.006
20/12/2007,1.436,-0.005
19/12/2007,1.44,-0.004
17/12/2007,1.442,-0.001
14/12/2007,1.453,-0.019
13/12/2007,1.467,-0.008
12/12/2007,1.469,0.005
11/12/2007,1.469,-0.005
10/12/2007,1.468,0.005
07/12/2007,1.466,0
06/12/2007,1.463,0.006
05/12/2007,1.468,-0.017
04/12/2007,1.472,0.01
03/12/2007,1.467,0.001
30/11/2007,1.473,-0.006
29/11/2007,1.48,-0.008
28/11/2007,1.484,0
27/11/2007,1.486,-0.004
23/11/2007,1.483,-0.005
22/11/2007,1.486,0
21/11/2007,1.484,0.003
20/11/2007,1.475,0.017
19/11/2007,1.467,0
16/11/2007,1.463,0.001
15/11/2007,1.464,-0.003
14/11/2007,1.463,0.003
13/11/2007,1.457,0.009
12/11/2007,1.459,-0.014
09/11/2007,1.468,-0.001
08/11/2007,1.465,0.006
07/11/2007,1.459,0.006
06/11/2007,1.452,0.009
05/11/2007,1.449,-0.003
02/11/2007,1.446,0.006
01/11/2007,1.445,-0.004
31/10/2007,1.446,0.003
30/10/2007,1.443,0.002
29/10/2007,1.441,0.001
26/10/2007,1.436,0.007
25/10/2007,1.429,0.006
24/10/2007,1.426,0.001
23/10/2007,1.422,0.008
22/10/2007,1.426,-0.015
19/10/2007,1.43,0
18/10/2007,1.426,0.008
17/10/2007,1.42,0.004
16/10/2007,1.419,-0.003
15/10/2007,1.419,0.004
12/10/2007,1.42,-0.001
11/10/2007,1.417,0.006
10/10/2007,1.412,0.003
09/10/2007,1.408,0.006
08/10/2007,1.41,-0.01
05/10/2007,1.413,0
04/10/2007,1.412,0.004
03/10/2007,1.413,-0.005
02/10/2007,1.419,-0.008
01/10/2007,1.425,-0.003
28/09/2007,1.421,0.011
27/09/2007,1.414,0.002
26/09/2007,1.414,-0.002
25/09/2007,1.411,0.008
24/09/2007,1.408,-0.002
21/09/2007,1.408,0.002
20/09/2007,1.402,0.011
19/09/2007,1.397,-0.001
18/09/2007,1.392,0.011
17/09/2007,1.387,0
14/09/2007,1.387,0.001
13/09/2007,1.389,-0.004
12/09/2007,1.387,0.007
11/09/2007,1.382,0.003
07/09/2007,1.374,0.008
06/09/2007,1.367,0.004
05/09/2007,1.364,0.004
04/09/2007,1.362,0.001
03/09/2007,1.362,-0.002
31/08/2007,1.364,0
30/08/2007,1.366,-0.003
29/08/2007,1.364,0.007
28/08/2007,1.362,-0.004
27/08/2007,1.366,-0.004
24/08/2007,1.361,0.011
23/08/2007,1.355,0.001
22/08/2007,1.35,0.009
21/08/2007,1.346,-0.002
20/08/2007,1.348,-0.001
17/08/2007,1.346,0.007
16/08/2007,1.343,0
15/08/2007,1.348,-0.011
14/08/2007,1.357,-0.008
13/08/2007,1.365,-0.008
10/08/2007,1.368,0.002
09/08/2007,1.374,-0.013
08/08/2007,1.377,0.006
07/08/2007,1.377,-0.006
06/08/2007,1.381,-0.002
03/08/2007,1.375,0.008
02/08/2007,1.369,0.003
01/08/2007,1.367,0.001
31/07/2007,1.369,-0.004
