Data,Kurs ?redni,Zmiana
10/01/1970,3.084,-0.06
10/01/1970,3.086,0.1
10/01/1970,3.083,-0.26
10/01/1970,3.091,0.03
10/01/1970,3.09,0.39
10/01/1970,3.078,0.16
10/01/1970,3.073,0.54
10/01/1970,3.0565,-0.05
10/01/1970,3.058,0.05
10/01/1970,3.0565,0.51
10/01/1970,3.041,0.1
10/01/1970,3.038,-0.07
10/01/1970,3.04,-0.23
10/01/1970,3.047,0.05
10/01/1970,3.0455,-0.33
10/01/1970,3.0555,0.61
10/01/1970,3.037,0.07
10/01/1970,3.035,0.13
10/01/1970,3.031,-0.08
10/01/1970,3.0335,0.33
10/01/1970,3.0235,0.42
10/01/1970,3.011,0.28
10/01/1970,3.0025,-0.4
10/01/1970,3.0145,0.32
10/01/1970,3.005,-0.05
10/01/1970,3.0065,0.12
10/01/1970,3.003,-0.33
10/01/1970,3.013,0.45
10/01/1970,2.9995,-0.13
10/01/1970,3.0035,0.02
10/01/1970,3.003,-0.3
10/01/1970,3.012,0.22
10/01/1970,3.0055,0.47
10/01/1970,2.9915,0.62
10/01/1970,2.973,0.27
10/01/1970,2.965,0.85
10/01/1970,2.94,-0.57
10/01/1970,2.957,1.81
10/01/1970,2.9045,-0.02
10/01/1970,2.905,-0.17
10/01/1970,2.91,0.29
10/01/1970,2.9015,-0.09
10/01/1970,2.904,0.31
10/01/1970,2.895,-0.03
10/01/1970,2.896,0.22
10/01/1970,2.8895,0.36
10/01/1970,2.879,-0.03
10/01/1970,2.88,0.35
10/01/1970,2.87,0.19
10/01/1970,2.8645,-0.38
10/01/1970,2.8755,0.1
10/01/1970,2.8725,0.24
10/01/1970,2.8655,0.19
10/01/1970,2.86,0
10/01/1970,2.86,0.09
10/01/1970,2.8575,0.11
10/01/1970,2.8545,0.05
10/01/1970,2.853,-0.3
10/01/1970,2.8615,0.33
10/01/1970,2.852,-0.05
10/01/1970,2.8535,0.09
10/01/1970,2.851,-0.3
10/01/1970,2.8595,0.05
10/01/1970,2.858,0.63
10/01/1970,2.84,-0.87
10/01/1970,2.865,0
10/01/1970,2.865,0.09
10/01/1970,2.8625,0.49
10/01/1970,2.8485,0
10/01/1970,2.8485,-0.02
10/01/1970,2.849,0.56
10/01/1970,2.833,-0.19
10/01/1970,2.8385,0.5
10/01/1970,2.8245,0.52
10/01/1970,2.81,-0.09
10/01/1970,2.8125,0.25
10/01/1970,2.8055,-0.05
10/01/1970,2.807,-0.25
10/01/1970,2.814,0.07
10/01/1970,2.812,0.11
10/01/1970,2.809,0.14
10/01/1970,2.805,0.3
10/01/1970,2.7965,-0.44
10/01/1970,2.809,-0.05
10/01/1970,2.8105,-0.2
10/01/1970,2.816,0.25
10/01/1970,2.809,-0.11
10/01/1970,2.812,0.05
10/01/1970,2.8105,0.02
10/01/1970,2.81,0.04
10/01/1970,2.809,-0.35
10/01/1970,2.819,-0.21
10/01/1970,2.825,0.09
10/01/1970,2.8225,0.16
10/01/1970,2.818,-0.32
10/01/1970,2.827,-0.11
10/01/1970,2.83,-0.21
10/01/1970,2.836,0.16
10/01/1970,2.8315,0.09
10/01/1970,2.829,0.28
10/01/1970,2.821,0.21
10/01/1970,2.815,0
10/01/1970,2.815,0.2
10/01/1970,2.8095,-0.02
10/01/1970,2.81,0.11
10/01/1970,2.807,-0.21
10/01/1970,2.813,-0.05
10/01/1970,2.8145,0.02
10/01/1970,2.814,0.09
10/01/1970,2.8115,0.16
10/01/1970,2.807,-0.14
10/01/1970,2.811,0.36
10/01/1970,2.801,-0.11
10/01/1970,2.804,0.77
10/01/1970,2.7825,-0.27
10/01/1970,2.79,-0.11
10/01/1970,2.793,0
10/01/1970,2.793,0.23
10/01/1970,2.7865,0.14
10/01/1970,2.7825,-0.02
10/01/1970,2.783,-0.09
10/01/1970,2.7855,0.02
10/01/1970,2.785,-0.04
10/01/1970,2.786,0.14
10/01/1970,2.782,0.22
10/01/1970,2.776,0.51
10/01/1970,2.762,0.44
10/01/1970,2.75,0.04
10/01/1970,2.749,0.04
10/01/1970,2.748,-0.04
10/01/1970,2.749,0.22
10/01/1970,2.743,0.04
10/01/1970,2.742,0.11
10/01/1970,2.739,0.09
10/01/1970,2.7365,0.24
10/01/1970,2.73,-0.05
10/01/1970,2.7315,-0.31
10/01/1970,2.74,-0.22
10/01/1970,2.746,0.51
10/01/1970,2.732,-0.27
10/01/1970,2.7395,0.04
10/01/1970,2.7385,-0.16
10/01/1970,2.743,0.42
10/01/1970,2.7315,0.33
10/01/1970,2.7225,0.11
10/01/1970,2.7195,-0.02
10/01/1970,2.72,-0.18
10/01/1970,2.725,0.11
10/01/1970,2.722,0.06
10/01/1970,2.7205,0.42
10/01/1970,2.709,-0.04
10/01/1970,2.71,0.24
10/01/1970,2.7035,0.11
10/01/1970,2.7005,-0.07
10/01/1970,2.7025,0
10/01/1970,2.7025,-0.09
10/01/1970,2.705,0.11
10/01/1970,2.702,-0.07
10/01/1970,2.704,0.07
10/01/1970,2.702,-0.37
10/01/1970,2.712,-0.02
10/01/1970,2.7125,0.18
10/01/1970,2.7075,0.45
10/01/1970,2.6955,-0.35
10/01/1970,2.705,-0.75
10/01/1970,2.7255,0.22
10/01/1970,2.7195,-0.44
10/01/1970,2.7315,0.05
10/01/1970,2.73,0.05
10/01/1970,2.7285,0.06
10/01/1970,2.727,0.26
10/01/1970,2.72,0.02
10/01/1970,2.7195,-0.42
10/01/1970,2.731,-0.07
10/01/1970,2.733,0.29
10/01/1970,2.725,0.18
10/01/1970,2.72,0.18
10/01/1970,2.715,0
10/01/1970,2.715,-0.26
10/01/1970,2.722,-0.04
10/01/1970,2.723,0.04
10/01/1970,2.722,0.13
10/01/1970,2.7185,0.09
10/01/1970,2.716,0.35
10/01/1970,2.7065,-0.15
10/01/1970,2.7105,-0.81
10/01/1970,2.7325,-0.16
10/01/1970,2.737,0.51
10/01/1970,2.723,0.44
10/01/1970,2.711,-0.02
10/01/1970,2.7115,0.28
10/01/1970,2.704,-0.09
10/01/1970,2.7065,0.2
10/01/1970,2.701,0.26
10/01/1970,2.694,0.11
10/01/1970,2.691,-0.61
10/01/1970,2.7075,-0.24
10/01/1970,2.714,0.33
10/01/1970,2.705,0.37
10/01/1970,2.695,0.06
10/01/1970,2.6935,0.02
10/01/1970,2.693,0.19
10/01/1970,2.688,0.6
10/01/1970,2.672,0.02
10/01/1970,2.6715,0.13
10/01/1970,2.668,-0.02
10/01/1970,2.6685,0.09
10/01/1970,2.666,0.11
10/01/1970,2.663,0.06
10/01/1970,2.6615,0.47
10/01/1970,2.649,0.17
10/01/1970,2.6445,-0.26
10/01/1970,2.6515,-0.06
10/01/1970,2.653,-0.04
10/01/1970,2.654,-0.15
10/01/1970,2.658,0.36
10/01/1970,2.6485,-0.26
10/01/1970,2.6555,0.21
10/01/1970,2.65,0.32
10/01/1970,2.6415,0.15
10/01/1970,2.6375,0.08
10/01/1970,2.6355,0.4
10/01/1970,2.625,-0.19
10/01/1970,2.63,0.15
10/01/1970,2.626,0.1
10/01/1970,2.6235,-0.13
10/01/1970,2.627,0.27
10/01/1970,2.62,0.08
10/01/1970,2.618,0.17
10/01/1970,2.6135,0.36
10/01/1970,2.604,0.39
10/01/1970,2.594,0
10/01/1970,2.594,0.27
10/01/1970,2.587,0.19
10/01/1970,2.582,-0.21
10/01/1970,2.5875,0
10/01/1970,2.5875,0
10/01/1970,2.5875,0.25
10/01/1970,2.581,0.19
10/01/1970,2.576,-0.16
10/01/1970,2.58,-0.08
10/01/1970,2.582,0.12
10/01/1970,2.579,0.16
10/01/1970,2.575,-0.12
10/01/1970,2.578,0.19
10/01/1970,2.573,0
10/01/1970,2.573,0.1
10/01/1970,2.5705,0.08
10/01/1970,2.5685,-0.37
10/01/1970,2.578,0.08
10/01/1970,2.576,0.17
10/01/1970,2.5715,-0.21
10/01/1970,2.577,0.29
10/01/1970,2.5695,-0.02
10/01/1970,2.57,0.14
10/01/1970,2.5665,-0.12
10/01/1970,2.5695,0.31
10/01/1970,2.5615,0.49
10/01/1970,2.549,0.2
10/01/1970,2.544,0.22
10/01/1970,2.5385,-0.47
10/01/1970,2.5505,-0.25
10/01/1970,2.557,0.47
10/01/1970,2.545,0.61
10/01/1970,2.5295,0.3
10/01/1970,2.522,-0.73
10/01/1970,2.5405,-0.06
10/01/1970,2.542,-0.02
10/01/1970,2.5425,-0.22
10/01/1970,2.548,0.08
10/01/1970,2.546,0.2
10/01/1970,2.541,-0.2
10/01/1970,2.546,0.2
10/01/1970,2.541,0.26
10/01/1970,2.5345,-0.2
10/01/1970,2.5395,-0.43
10/01/1970,2.5505,0.04
10/01/1970,2.5495,-0.1
10/01/1970,2.552,0.18
10/01/1970,2.5475,-0.14
10/01/1970,2.551,0.22
10/01/1970,2.5455,0.35
10/01/1970,2.5365,-0.12
10/01/1970,2.5395,0.45
10/01/1970,2.528,-0.32
10/01/1970,2.536,0.28
10/01/1970,2.529,0.32
10/01/1970,2.521,0.34
10/01/1970,2.5125,0.26
10/01/1970,2.506,0.4
10/01/1970,2.496,0
10/01/1970,2.496,0.44
10/01/1970,2.485,-0.06
10/01/1970,2.4865,-0.04
10/01/1970,2.4875,0.18
10/01/1970,2.483,-0.14
10/01/1970,2.4865,-0.02
10/01/1970,2.487,0.46
10/01/1970,2.4755,0.22
10/01/1970,2.47,0.08
10/01/1970,2.468,0.06
10/01/1970,2.4665,-0.08
10/01/1970,2.4685,-0.26
10/01/1970,2.475,-2.41
10/01/1970,2.536,0.06
10/01/1970,2.5345,0.38
10/01/1970,2.525,-0.14
10/01/1970,2.5285,-0.1
10/01/1970,2.531,-0.24
10/01/1970,2.537,-0.04
10/01/1970,2.538,0.28
10/01/1970,2.531,0.18
10/01/1970,2.5265,-0.14
10/01/1970,2.53,0.36
10/01/1970,2.521,0.08
10/01/1970,2.519,0.12
10/01/1970,2.516,0.04
10/01/1970,2.515,-0.44
10/01/1970,2.526,0.64
10/01/1970,2.51,0.18
10/01/1970,2.5055,0.18
10/01/1970,2.501,0.3
10/01/1970,2.4935,0.52
10/01/1970,2.4805,0.12
10/01/1970,2.4775,0.14
10/01/1970,2.474,-0.04
10/01/1970,2.475,-0.16
10/01/1970,2.479,0.59
10/01/1970,2.4645,-0.08
10/01/1970,2.4665,0.22
10/01/1970,2.461,-0.53
10/01/1970,2.474,0.45
10/01/1970,2.463,0.02
10/01/1970,2.4625,-0.34
10/01/1970,2.471,0.39
10/01/1970,2.4615,0.04
10/01/1970,2.4605,0.22
10/01/1970,2.455,-0.35
10/01/1970,2.4635,0.1
10/01/1970,2.461,0.35
10/01/1970,2.4525,0.1
10/01/1970,2.45,0.7
10/01/1970,2.433,-0.35
10/01/1970,2.4415,0.12
10/01/1970,2.4385,0.35
10/01/1970,2.43,0.04
10/01/1970,2.429,-0.51
10/01/1970,2.4415,-0.37
10/01/1970,2.4505,-0.1
10/01/1970,2.453,0.06
10/01/1970,2.4515,0.1
10/01/1970,2.449,-0.1
10/01/1970,2.4515,0.18
10/01/1970,2.447,-0.02
10/01/1970,2.4475,0.27
10/01/1970,2.441,0.23
10/01/1970,2.4355,-0.02
10/01/1970,2.436,-0.57
10/01/1970,2.45,-0.02
10/01/1970,2.4505,0.02
10/01/1970,2.45,0.27
10/01/1970,2.4435,0.43
10/01/1970,2.433,0
10/01/1970,2.433,-0.18
10/01/1970,2.4375,-0.27
10/01/1970,2.444,0.51
10/01/1970,2.4315,0.21
10/01/1970,2.4265,-0.86
10/01/1970,2.4475,-1.23
10/01/1970,2.478,-0.12
10/01/1970,2.481,0.12
10/01/1970,2.478,-0.12
10/01/1970,2.481,0.18
10/01/1970,2.4765,0.14
10/01/1970,2.473,0.34
10/01/1970,2.4645,0.2
10/01/1970,2.4595,-0.47
10/01/1970,2.471,-0.68
10/01/1970,2.488,-0.02
10/01/1970,2.4885,0.46
10/01/1970,2.477,0.41
10/01/1970,2.467,-0.28
10/01/1970,2.474,0.08
10/01/1970,2.472,-0.42
10/01/1970,2.4825,0.36
10/01/1970,2.4735,0.3
10/01/1970,2.466,-0.46
10/01/1970,2.4775,-0.38
10/01/1970,2.487,0.24
10/01/1970,2.481,-0.08
10/01/1970,2.483,0.55
10/01/1970,2.4695,0.02
10/01/1970,2.469,-0.32
10/01/1970,2.477,0.32
10/01/1970,2.469,1.71
10/01/1970,2.4275,1
10/01/1970,2.4035,0.17
10/01/1970,2.3995,0
10/01/1970,2.3995,0.31
10/01/1970,2.392,0.17
10/01/1970,2.388,0.17
10/01/1970,2.384,-0.02
10/01/1970,2.3845,0.53
10/01/1970,2.372,0.15
10/01/1970,2.3685,-0.15
10/01/1970,2.372,0
10/01/1970,2.372,-0.19
10/01/1970,2.3765,0.34
10/01/1970,2.3685,-0.02
10/01/1970,2.369,0
10/01/1970,2.369,0.23
10/01/1970,2.3635,-0.17
10/01/1970,2.3675,-0.21
10/01/1970,2.3725,-0.15
10/01/1970,2.376,0.36
10/01/1970,2.3675,-0.61
10/01/1970,2.382,0.21
10/01/1970,2.377,0.06
10/01/1970,2.3755,0.21
10/01/1970,2.3705,0.27
10/01/1970,2.364,0.62
10/01/1970,2.3495,0.15
10/01/1970,2.346,0.11
10/01/1970,2.3435,0.02
10/01/1970,2.343,0.04
10/01/1970,2.342,-0.45
10/01/1970,2.3525,0.26
10/01/1970,2.3465,0.15
10/01/1970,2.343,0.26
10/01/1970,2.337,-0.34
10/01/1970,2.345,0.45
10/01/1970,2.3345,-0.24
10/01/1970,2.34,-0.04
10/01/1970,2.341,0.04
10/01/1970,2.34,-0.3
10/01/1970,2.347,-0.06
10/01/1970,2.3485,0.49
10/01/1970,2.337,-0.34
10/01/1970,2.345,0.02
10/01/1970,2.3445,-0.4
10/01/1970,2.354,0.32
10/01/1970,2.3465,-0.04
10/01/1970,2.3475,0.32
10/01/1970,2.34,0
10/01/1970,2.34,-1.06
10/01/1970,2.365,1.85
10/01/1970,2.322,0
10/01/1970,2.322,-0.09
10/01/1970,2.324,0.09
10/01/1970,2.322,-1.4
10/01/1970,2.355,-0.4
10/01/1970,2.3645,-0.15
10/01/1970,2.368,-0.92
10/01/1970,2.39,-0.95
10/01/1970,2.413,-0.74
10/01/1970,2.431,0.45
10/01/1970,2.42,-0.37
10/01/1970,2.429,-1.95
10/01/1970,2.4772,1.35
10/01/1970,2.4441,1.21
10/01/1970,2.4149,0.37
10/01/1970,2.406,0.34
10/01/1970,2.3978,-0.28
10/01/1970,2.4046,0.07
10/01/1970,2.4028,0.24
10/01/1970,2.3971,-0.38
10/01/1970,2.4062,0.67
10/01/1970,2.3901,0.03
10/01/1970,2.3894,-0.69
10/01/1970,2.4061,0.64
10/01/1970,2.3909,0.44
10/01/1970,2.3805,0.04
10/01/1970,2.3795,-0.99
10/01/1970,2.4033,-0.24
10/01/1970,2.409,-0.08
10/01/1970,2.4109,-0.19
10/01/1970,2.4155,0.45
10/01/1970,2.4047,0.95
10/01/1970,2.382,-0.04
10/01/1970,2.383,0.38
10/01/1970,2.374,-0.17
10/01/1970,2.378,0.2
10/01/1970,2.3732,-0.31
10/01/1970,2.3805,-0.9
10/01/1970,2.402,1.18
10/01/1970,2.3741,-0.81
10/01/1970,2.3936,-0.47
10/01/1970,2.4048,0.31
10/01/1970,2.3974,0.23
10/01/1970,2.392,-0.47
10/01/1970,2.4032,0.62
10/01/1970,2.3883,-0.13
10/01/1970,2.3914,0.38
10/01/1970,2.3824,0.07
10/01/1970,2.3808,-0.58
10/01/1970,2.3946,0.06
10/01/1970,2.3932,0.15
10/01/1970,2.3896,-0.15
10/01/1970,2.3931,0.75
10/01/1970,2.3754,0.99
10/01/1970,2.3521,-0.85
10/01/1970,2.3723,0.12
10/01/1970,2.3694,-1.95
10/01/1970,2.4165,-0.4
10/01/1970,2.4263,-0.13
10/01/1970,2.4294,0.18
10/01/1970,2.425,0.23
10/01/1970,2.4194,-0.3
10/01/1970,2.4267,-0.12
10/01/1970,2.4295,-0.01
10/01/1970,2.4298,0.1
10/01/1970,2.4274,0.1
10/01/1970,2.425,-0.3
10/01/1970,2.4323,-0.41
10/01/1970,2.4423,-0.33
10/01/1970,2.4503,-0.4
10/01/1970,2.4601,0.22
10/01/1970,2.4547,-0.32
10/01/1970,2.4625,-0.04
10/01/1970,2.4634,-0.04
10/01/1970,2.4643,0.1
10/01/1970,2.4619,0.23
10/01/1970,2.4563,0.47
10/01/1970,2.4447,0.06
10/01/1970,2.4432,-0.08
10/01/1970,2.4452,0.65
10/01/1970,2.4294,-0.13
10/01/1970,2.4325,0.05
10/01/1970,2.4312,0
10/01/1970,2.4313,0.42
10/01/1970,2.4211,-0.02
10/01/1970,2.4217,-0.14
10/01/1970,2.425,0.05
10/01/1970,2.4237,-0.7
10/01/1970,2.4407,0.41
10/01/1970,2.4308,-0.1
10/01/1970,2.4333,-0.12
10/01/1970,2.4363,0.2
10/01/1970,2.4315,-0.15
10/01/1970,2.4352,0.14
10/01/1970,2.4317,0.01
10/01/1970,2.4315,-0.62
10/01/1970,2.4467,0.34
10/01/1970,2.4385,-0.11
10/01/1970,2.4413,-0.08
10/01/1970,2.4433,0.14
10/01/1970,2.44,0.15
10/01/1970,2.4364,0.26
10/01/1970,2.4301,-0.29
10/01/1970,2.4372,-0.5
10/01/1970,2.4494,0.03
10/01/1970,2.4486,0.11
10/01/1970,2.446,0.03
10/01/1970,2.4453,0.31
10/01/1970,2.4378,0.01
10/01/1970,2.4375,-0.03
10/01/1970,2.4382,0.22
10/01/1970,2.4328,0.02
10/01/1970,2.4323,0.08
10/01/1970,2.4304,0
10/01/1970,2.4303,-0.01
10/01/1970,2.4305,-0.03
10/01/1970,2.4313,0.23
10/01/1970,2.4258,0.28
10/01/1970,2.419,0.07
10/01/1970,2.4172,-0.17
10/01/1970,2.4213,0.12
10/01/1970,2.4184,0.28
10/01/1970,2.4117,-0.02
10/01/1970,2.4123,0.31
10/01/1970,2.4049,0.01
10/01/1970,2.4046,0.3
10/01/1970,2.3974,-0.01
10/01/1970,2.3976,0.49
10/01/1970,2.3859,-0.11
10/01/1970,2.3885,-0.15
10/01/1970,2.392,0.23
10/01/1970,2.3866,0.36
10/01/1970,2.3781,-0.2
10/01/1970,2.3828,0.65
10/01/1970,2.3674,0.03
10/01/1970,2.3667,0.68
10/01/1970,2.3506,0
10/01/1970,2.3505,0.65
10/01/1970,2.3353,0.03
10/01/1970,2.3347,-0.25
10/01/1970,2.3405,0.43
10/01/1970,2.3304,0.76
10/01/1970,2.3128,0.02
10/01/1970,2.3124,0.2
10/01/1970,2.3077,-0.06
10/01/1970,2.3092,0.47
10/01/1970,2.2983,-0.44
10/01/1970,2.3084,0.36
10/01/1970,2.3002,-0.28
10/01/1970,2.3067,0.15
10/01/1970,2.3032,-0.12
10/01/1970,2.3059,0.01
10/01/1970,2.3057,-0.65
10/01/1970,2.3209,-0.45
10/01/1970,2.3313,-0.04
10/01/1970,2.3323,0.06
10/01/1970,2.3309,-0.11
10/01/1970,2.3334,0.42
10/01/1970,2.3236,-0.09
10/01/1970,2.3256,0.05
10/01/1970,2.3244,-0.14
10/01/1970,2.3276,-0.2
10/01/1970,2.3322,0.4
10/01/1970,2.3228,0.05
10/01/1970,2.3216,0.1
10/01/1970,2.3193,-0.03
10/01/1970,2.32,-0.05
10/01/1970,2.3211,0.27
10/01/1970,2.3148,0.05
10/01/1970,2.3136,-0.01
10/01/1970,2.3139,-0.13
10/01/1970,2.3169,0.41
10/01/1970,2.3075,-0.14
10/01/1970,2.3108,0.18
10/01/1970,2.3066,0.3
10/01/1970,2.2998,-0.11
10/01/1970,2.3024,0.16
10/01/1970,2.2987,-0.69
10/01/1970,2.3147,0.35
10/01/1970,2.3067,0.33
10/01/1970,2.2992,-0.03
10/01/1970,2.2999,-0.21
10/01/1970,2.3048,-0.58
10/01/1970,2.3182,-0.08
10/01/1970,2.3201,-0.04
10/01/1970,2.3211,0.16
10/01/1970,2.3173,0.12
10/01/1970,2.3146,1.24
10/01/1970,2.2862,-0.06
10/01/1970,2.2876,0.26
10/01/1970,2.2816,0.38
10/01/1970,2.2729,-0.01
10/01/1970,2.2732,0.03
10/01/1970,2.2726,-0.34
10/01/1970,2.2803,-0.31
10/01/1970,2.2873,0.19
10/01/1970,2.2829,0.25
10/01/1970,2.2773,-0.93
10/01/1970,2.2987,0.3
10/01/1970,2.2919,-0.19
10/01/1970,2.2963,0.17
10/01/1970,2.2923,-0.13
10/01/1970,2.2952,0.53
10/01/1970,2.283,-0.33
10/01/1970,2.2906,0.32
10/01/1970,2.2833,0.36
10/01/1970,2.2752,-0.78
10/01/1970,2.2931,0.82
10/01/1970,2.2745,-0.16
10/01/1970,2.2781,-0.35
10/01/1970,2.2862,0.19
10/01/1970,2.2819,-0.1
10/01/1970,2.2841,1.23
10/01/1970,2.2564,-0.44
10/01/1970,2.2663,0.94
10/01/1970,2.2451,0.34
10/01/1970,2.2375,-0.36
10/01/1970,2.2456,0.41
10/01/1970,2.2364,0.52
10/01/1970,2.2248,0.15
10/01/1970,2.2215,-0.56
09/01/1970,2.2339,-0.74
09/01/1970,2.2505,-0.09
09/01/1970,2.2525,0.17
09/01/1970,2.2486,-0.27
09/01/1970,2.2546,-0.24
09/01/1970,2.26,-0.06
09/01/1970,2.2613,0.25
09/01/1970,2.2557,0.48
09/01/1970,2.245,-0.05
09/01/1970,2.2462,0.39
09/01/1970,2.2374,-0.44
09/01/1970,2.2472,-0.36
09/01/1970,2.2554,0.33
09/01/1970,2.248,-0.02
09/01/1970,2.2485,0.03
09/01/1970,2.2478,-0.98
09/01/1970,2.27,0.31
09/01/1970,2.2629,-0.3
09/01/1970,2.2698,0.05
09/01/1970,2.2686,-0.29
09/01/1970,2.2752,-0.35
09/01/1970,2.2833,0.06
09/01/1970,2.282,0.17
09/01/1970,2.2782,-0.09
09/01/1970,2.2802,0.11
09/01/1970,2.2777,0.32
09/01/1970,2.2705,0.57
09/01/1970,2.2576,0.12
09/01/1970,2.2549,-0.03
09/01/1970,2.2555,-0.02
09/01/1970,2.256,0.19
09/01/1970,2.2517,-0.25
09/01/1970,2.2574,0.21
09/01/1970,2.2527,0.19
09/01/1970,2.2485,-0.12
09/01/1970,2.2512,0.02
09/01/1970,2.2507,-0.17
09/01/1970,2.2546,-0.15
09/01/1970,2.2579,-0.06
09/01/1970,2.2592,0.11
09/01/1970,2.2568,0.16
09/01/1970,2.2532,-0.08
09/01/1970,2.255,0.4
09/01/1970,2.246,0.32
09/01/1970,2.2389,-0.32
09/01/1970,2.246,0.12
09/01/1970,2.2434,0.3
09/01/1970,2.2368,0.84
09/01/1970,2.2182,-1.05
09/01/1970,2.2418,0.11
09/01/1970,2.2393,-0.27
09/01/1970,2.2453,0.22
09/01/1970,2.2403,-0.31
09/01/1970,2.2472,0.27
09/01/1970,2.2412,-0.28
09/01/1970,2.2474,-0.04
09/01/1970,2.2483,-0.22
09/01/1970,2.2532,0.11
09/01/1970,2.2507,0.1
09/01/1970,2.2484,-0.08
09/01/1970,2.2502,-0.01
09/01/1970,2.2504,0.43
09/01/1970,2.2408,-0.08
09/01/1970,2.2426,0.11
09/01/1970,2.2401,0.01
09/01/1970,2.2399,0.65
09/01/1970,2.2254,0.59
09/01/1970,2.2124,0.2
09/01/1970,2.208,-0.18
09/01/1970,2.2119,0.47
09/01/1970,2.2016,-0.1
09/01/1970,2.2037,0.41
09/01/1970,2.1946,-0.49
09/01/1970,2.2055,-0.19
09/01/1970,2.2097,0.2
09/01/1970,2.2052,-0.28
09/01/1970,2.2113,0.27
09/01/1970,2.2054,0.14
09/01/1970,2.2024,-0.1
09/01/1970,2.2047,0.12
09/01/1970,2.2021,0.36
09/01/1970,2.1942,0.22
09/01/1970,2.1893,-0.23
09/01/1970,2.1943,-0.35
09/01/1970,2.202,-0.09
09/01/1970,2.204,-0.1
09/01/1970,2.2061,0.28
09/01/1970,2.1999,0.18
09/01/1970,2.1959,0.41
09/01/1970,2.187,-0.05
09/01/1970,2.1881,-0.23
09/01/1970,2.1931,-0.1
09/01/1970,2.1952,-0.39
09/01/1970,2.2038,0.24
09/01/1970,2.1985,-0.04
09/01/1970,2.1993,0.18
09/01/1970,2.1954,0.29
09/01/1970,2.1891,-0.12
09/01/1970,2.1917,0.07
09/01/1970,2.1901,-0.1
09/01/1970,2.1922,-0.26
09/01/1970,2.198,-0.2
09/01/1970,2.2024,-0.11
09/01/1970,2.2048,0.14
09/01/1970,2.2018,0.16
09/01/1970,2.1982,0.13
09/01/1970,2.1954,0.54
09/01/1970,2.1836,0.27
09/01/1970,2.1777,0.27
09/01/1970,2.1719,0.01
09/01/1970,2.1717,-0.17
09/01/1970,2.1755,0.29
09/01/1970,2.1692,-0.25
09/01/1970,2.1747,0
09/01/1970,2.1746,-0.07
09/01/1970,2.1761,0.11
09/01/1970,2.1738,0.51
09/01/1970,2.1628,-0.29
09/01/1970,2.1691,0.17
09/01/1970,2.1655,-0.08
09/01/1970,2.1672,0.02
09/01/1970,2.1667,0.13
09/01/1970,2.1639,0.38
09/01/1970,2.1557,0.1
09/01/1970,2.1535,-0.03
09/01/1970,2.1541,0.37
09/01/1970,2.1462,-0.25
09/01/1970,2.1516,0.07
09/01/1970,2.1502,0.23
09/01/1970,2.1452,-0.12
09/01/1970,2.1478,0.21
09/01/1970,2.1433,0.1
09/01/1970,2.1412,0.32
09/01/1970,2.1344,0.6
09/01/1970,2.1217,0.35
09/01/1970,2.1143,-0.02
09/01/1970,2.1147,0.33
09/01/1970,2.1078,-0.05
09/01/1970,2.1089,-0.15
09/01/1970,2.112,-0.07
09/01/1970,2.1134,-0.07
09/01/1970,2.1148,0.23
09/01/1970,2.11,-0.14
09/01/1970,2.113,0.01
09/01/1970,2.1127,0.18
09/01/1970,2.109,0.54
09/01/1970,2.0976,0.04
09/01/1970,2.0968,-0.25
09/01/1970,2.1021,0.09
09/01/1970,2.1002,0.29
09/01/1970,2.0941,-0.21
09/01/1970,2.0985,-0.38
09/01/1970,2.1065,0.06
09/01/1970,2.1053,0.06
09/01/1970,2.104,0.39
09/01/1970,2.0959,-0.11
09/01/1970,2.0982,0.16
09/01/1970,2.0949,0.22
09/01/1970,2.0902,0.28
09/01/1970,2.0844,-0.21
09/01/1970,2.0888,0.06
09/01/1970,2.0876,-0.07
09/01/1970,2.089,0.23
09/01/1970,2.0842,-0.03
09/01/1970,2.0849,0.57
09/01/1970,2.0731,0.32
09/01/1970,2.0664,-0.4
09/01/1970,2.0747,0.27
09/01/1970,2.0692,0.27
09/01/1970,2.0637,-0.06
09/01/1970,2.0649,-0.13
09/01/1970,2.0676,0.28
09/01/1970,2.0619,-0.06
09/01/1970,2.0632,-0.05
09/01/1970,2.0643,0.79
09/01/1970,2.0481,-0.08
09/01/1970,2.0497,0.24
09/01/1970,2.0448,-0.2
09/01/1970,2.049,0.37
09/01/1970,2.0414,0.25
09/01/1970,2.0364,0.76
09/01/1970,2.0211,-0.11
09/01/1970,2.0233,0.4
09/01/1970,2.0153,0.42
09/01/1970,2.0069,0.4
09/01/1970,1.999,0.76
09/01/1970,1.984,0.11
09/01/1970,1.9819,0.09
09/01/1970,1.9802,0.07
09/01/1970,1.9789,0.01
09/01/1970,1.9788,-0.47
09/01/1970,1.9882,-0.17
09/01/1970,1.9916,0.42
09/01/1970,1.9832,-0.54
09/01/1970,1.994,-0.16
09/01/1970,1.9971,0.8
09/01/1970,1.9812,0.39
09/01/1970,1.9735,-0.53
09/01/1970,1.984,0.11
09/01/1970,1.9819,-0.68
09/01/1970,1.9954,0.89
09/01/1970,1.9777,-0.04
09/01/1970,1.9784,1.01
09/01/1970,1.9586,-0.46
09/01/1970,1.9677,0.28
09/01/1970,1.9623,0.79
09/01/1970,1.9469,-0.23
