Data,Kurs ?redni,Zmiana
04/03/2011,0.932,0
03/03/2011,0.924,0
02/03/2011,0.928,0
01/03/2011,0.929,0
28/02/2011,0.928,0
25/02/2011,0.925,0
24/02/2011,0.932,0
23/02/2011,0.938,0
22/02/2011,0.946,0
21/02/2011,0.944,0
18/02/2011,0.95,0
17/02/2011,0.959,0
16/02/2011,0.966,0
15/02/2011,0.971,0
14/02/2011,0.974,0
11/02/2011,0.969,0
10/02/2011,0.958,0
09/02/2011,0.963,0
08/02/2011,0.955,0
07/02/2011,0.954,0
04/02/2011,0.946,0
03/02/2011,0.94,0
02/02/2011,0.935,0
01/02/2011,0.943,0
31/01/2011,0.942,0
28/01/2011,0.946,0
27/01/2011,0.943,0
26/01/2011,0.942,0
25/01/2011,0.949,0
24/01/2011,0.958,0
21/01/2011,0.967,0
20/01/2011,0.956,0
19/01/2011,0.964,0
18/01/2011,0.965,0
17/01/2011,0.964,0
14/01/2011,0.964,0
13/01/2011,0.967,0
12/01/2011,0.973,0
11/01/2011,0.966,0
10/01/2011,0.967,0
07/01/2011,0.966,0
06/01/2011,0.966,0
05/01/2011,0.947,0
04/01/2011,0.934,0
03/01/2011,0.932,0
31/12/2010,0.935,0
30/12/2010,0.945,0
29/12/2010,0.952,0
28/12/2010,0.959,0
27/12/2010,0.963,0
24/12/2010,0.958,0
23/12/2010,0.951,0
22/12/2010,0.958,0
21/12/2010,0.965,0
20/12/2010,0.97,0
17/12/2010,0.964,0
16/12/2010,0.967,0
15/12/2010,0.961,0
14/12/2010,0.968,0
13/12/2010,0.982,0
10/12/2010,0.983,0
09/12/2010,0.986,0
08/12/2010,0.988,0
07/12/2010,0.982,0
06/12/2010,0.975,0
03/12/2010,0.992,0.001
02/12/2010,1.003,0
01/12/2010,1.003,0
30/11/2010,1.001,0
29/11/2010,1.003,0
26/11/2010,1,0
25/11/2010,0.994,0
24/11/2010,0.997,0
23/11/2010,0.988,0
22/11/2010,0.992,0
19/11/2010,0.995,0
18/11/2010,0.991,0
17/11/2010,0.996,0
16/11/2010,0.985,0
15/11/2010,0.979,0
12/11/2010,0.976,0
11/11/2010,0.971,0
10/11/2010,0.968,0
09/11/2010,0.967,0
08/11/2010,0.96,0
05/11/2010,0.958,0
04/11/2010,0.972,0
03/11/2010,0.979,0
02/11/2010,0.992,0
01/11/2010,0.983,-0.001
29/10/2010,0.99,0
28/10/2010,0.99,0
27/10/2010,0.984,0
26/10/2010,0.972,-0.001
25/10/2010,0.978,0
22/10/2010,0.968,0
21/10/2010,0.962,0
20/10/2010,0.971,0
19/10/2010,0.959,0
18/10/2010,0.958,0
15/10/2010,0.953,0
14/10/2010,0.958,0
13/10/2010,0.957,0
12/10/2010,0.964,0
11/10/2010,0.962,0
08/10/2010,0.966,0
07/10/2010,0.962,0
06/10/2010,0.966,0
05/10/2010,0.972,0
04/10/2010,0.976,0
01/10/2010,0.984,0
30/09/2010,0.977,0
29/09/2010,0.976,0
28/09/2010,0.986,0
27/09/2010,0.985,0
24/09/2010,0.985,0
23/09/2010,0.987,0
22/09/2010,0.997,0
21/09/2010,1.005,0
20/09/2010,1.009,0
17/09/2010,1.015,0
16/09/2010,1.002,0
15/09/2010,0.996,0
14/09/2010,1.008,0
13/09/2010,1.02,0
10/09/2010,1.015,0
09/09/2010,1.011,0
08/09/2010,1.011,0
07/09/2010,1.01,0
06/09/2010,1.016,0
03/09/2010,1.013,0
02/09/2010,1.015,0
01/09/2010,1.014,0
31/08/2010,1.025,0
30/08/2010,1.029,0
27/08/2010,1.024,0
26/08/2010,1.029,0
25/08/2010,1.032,0
24/08/2010,1.041,0
23/08/2010,1.035,0
20/08/2010,1.033,0
19/08/2010,1.042,0
18/08/2010,1.044,0
17/08/2010,1.039,0
16/08/2010,1.05,0
13/08/2010,1.05,0
12/08/2010,1.06,0
11/08/2010,1.048,0
10/08/2010,1.048,0
09/08/2010,1.038,0
06/08/2010,1.046,0
05/08/2010,1.053,0
04/08/2010,1.039,0
03/08/2010,1.039,0
02/08/2010,1.04,-0.001
30/07/2010,1.041,0
29/07/2010,1.048,-0.017
28/07/2010,1.053,0.008
27/07/2010,1.055,0.012
26/07/2010,1.051,-0.005
23/07/2010,1.048,0.011
22/07/2010,1.046,-0.008
21/07/2010,1.051,-0.002
20/07/2010,1.053,-0.003
19/07/2010,1.052,0.005
16/07/2010,1.046,0.008
15/07/2010,1.047,-0.01
14/07/2010,1.053,-0.003
13/07/2010,1.058,-0.006
12/07/2010,1.058,0.006
09/07/2010,1.054,0.008
08/07/2010,1.051,-0.002
07/07/2010,1.056,-0.008
06/07/2010,1.062,-0.004
05/07/2010,1.064,0
02/07/2010,1.061,0.001
01/07/2010,1.069,-0.017
30/06/2010,1.08,-0.004
29/06/2010,1.085,-0.005
28/06/2010,1.09,-0.006
25/06/2010,1.097,-0.009
24/06/2010,1.103,-0.003
23/06/2010,1.106,-0.003
22/06/2010,1.109,-0.003
21/06/2010,1.108,0.005
18/06/2010,1.11,-0.004
17/06/2010,1.121,-0.019
16/06/2010,1.132,-0.003
15/06/2010,1.138,-0.009
14/06/2010,1.144,-0.003
11/06/2010,1.146,0.006
10/06/2010,1.146,-0.005
09/06/2010,1.15,-0.005
08/06/2010,1.158,-0.01
07/06/2010,1.163,-0.001
04/06/2010,1.159,0.006
03/06/2010,1.156,0
02/06/2010,1.155,0
01/06/2010,1.156,-0.001
31/05/2010,1.157,-0.002
28/05/2010,1.156,0.006
27/05/2010,1.157,-0.007
26/05/2010,1.159,0.003
25/05/2010,1.158,-0.002
24/05/2010,1.155,0.008
21/05/2010,1.149,-0.002
20/05/2010,1.151,-0.003
19/05/2010,1.151,0.003
18/05/2010,1.141,0.018
17/05/2010,1.132,0
14/05/2010,1.125,0.016
13/05/2010,1.114,0.007
12/05/2010,1.111,-0.001
11/05/2010,1.111,0.002
10/05/2010,1.106,0.007
07/05/2010,1.112,-0.004
06/05/2010,1.116,-0.004
05/05/2010,1.111,0.013
04/05/2010,1.095,0.02
03/05/2010,1.081,0.009
30/04/2010,1.079,-0.006
29/04/2010,1.083,-0.003
28/04/2010,1.086,-0.003
27/04/2010,1.079,0.017
26/04/2010,1.072,-0.002
23/04/2010,1.076,-0.008
22/04/2010,1.075,0.01
21/04/2010,1.069,0.002
20/04/2010,1.066,0.005
19/04/2010,1.062,0.001
16/04/2010,1.059,0.005
15/04/2010,1.054,0.005
14/04/2010,1.053,-0.003
13/04/2010,1.057,-0.004
12/04/2010,1.059,0.001
09/04/2010,1.07,-0.007
08/04/2010,1.073,0
07/04/2010,1.071,0.004
06/04/2010,1.065,0.007
05/04/2010,1.062,0.001
02/04/2010,1.058,0.007
01/04/2010,1.054,0.001
31/03/2010,1.06,-0.012
30/03/2010,1.064,0.003
29/03/2010,1.063,-0.001
26/03/2010,1.068,-0.007
25/03/2010,1.072,0
24/03/2010,1.064,0.015
23/03/2010,1.057,-0.001
22/03/2010,1.059,-0.003
19/03/2010,1.059,0.003
18/03/2010,1.056,0.003
17/03/2010,1.055,-0.001
16/03/2010,1.058,-0.007
15/03/2010,1.06,0.004
12/03/2010,1.062,-0.012
11/03/2010,1.069,-0.002
10/03/2010,1.072,-0.004
09/03/2010,1.074,0.001
08/03/2010,1.073,0.001
05/03/2010,1.076,-0.002
04/03/2010,1.072,0.009
03/03/2010,1.071,-0.007
02/03/2010,1.077,-0.005
01/03/2010,1.076,0.006
26/02/2010,1.077,-0.008
25/02/2010,1.081,0
24/02/2010,1.081,-0.001
23/02/2010,1.079,0.007
22/02/2010,1.075,0
19/02/2010,1.082,-0.011
18/02/2010,1.083,0.01
17/02/2010,1.072,0.012
16/02/2010,1.072,-0.012
15/02/2010,1.076,0.002
12/02/2010,1.073,0.004
11/02/2010,1.069,0.004
10/02/2010,1.066,0.001
09/02/2010,1.069,-0.008
08/02/2010,1.074,-0.002
05/02/2010,1.069,0.007
04/02/2010,1.062,0.007
03/02/2010,1.056,0.004
02/02/2010,1.056,-0.002
01/02/2010,1.058,-0.004
29/01/2010,1.056,0.009
28/01/2010,1.051,0.002
27/01/2010,1.048,0.004
26/01/2010,1.043,0.006
25/01/2010,1.041,-0.001
22/01/2010,1.042,-0.001
21/01/2010,1.043,-0.002
20/01/2010,1.038,0.011
19/01/2010,1.028,0.008
18/01/2010,1.025,-0.003
15/01/2010,1.022,0.006
14/01/2010,1.018,0.001
13/01/2010,1.018,-0.001
12/01/2010,1.018,0.002
11/01/2010,1.019,-0.004
08/01/2010,1.029,-0.01
07/01/2010,1.031,0.006
06/01/2010,1.031,-0.006
05/01/2010,1.031,0.005
04/01/2010,1.033,-0.007
01/01/2010,1.034,0
31/12/2009,1.035,-0.002
30/12/2009,1.037,-0.002
29/12/2009,1.036,0.002
28/12/2009,1.036,-0.001
25/12/2009,1.036,-0.003
24/12/2009,1.038,-0.002
23/12/2009,1.044,-0.009
22/12/2009,1.047,0.003
21/12/2009,1.043,0.005
18/12/2009,1.045,-0.004
17/12/2009,1.043,0.008
16/12/2009,1.04,-0.001
15/12/2009,1.036,0.008
14/12/2009,1.033,-0.002
11/12/2009,1.031,0.009
10/12/2009,1.026,0
09/12/2009,1.027,-0.002
08/12/2009,1.023,0.009
07/12/2009,1.017,0.003
04/12/2009,1.008,0.017
03/12/2009,1,0
02/12/2009,1,0.002
01/12/2009,1.001,-0.005
30/11/2009,1.004,-0.002
27/11/2009,1.005,0.001
26/11/2009,1.001,0.008
25/11/2009,1.003,-0.012
24/11/2009,1.009,-0.002
23/11/2009,1.013,-0.007
20/11/2009,1.015,0.003
19/11/2009,1.012,0.003
18/11/2009,1.013,-0.006
17/11/2009,1.011,0.009
16/11/2009,1.008,-0.002
13/11/2009,1.015,-0.004
12/11/2009,1.012,0.008
11/11/2009,1.007,0.001
10/11/2009,1.007,0
09/11/2009,1.012,-0.009
06/11/2009,1.017,0.001
05/11/2009,1.016,0
04/11/2009,1.021,-0.01
03/11/2009,1.024,0.004
02/11/2009,1.024,-0.004
30/10/2009,1.022,0.008
29/10/2009,1.022,-0.008
28/10/2009,1.023,0.006
27/10/2009,1.02,0.002
26/10/2009,1.014,0.01
23/10/2009,1.008,0
22/10/2009,1.004,-0.001
21/10/2009,1.006,0.001
20/10/2009,1.012,0
19/10/2009,1.011,0
16/10/2009,1.018,0
15/10/2009,1.014,-0.001
14/10/2009,1.014,0
13/10/2009,1.022,0
12/10/2009,1.026,0
09/10/2009,1.032,0
08/10/2009,1.027,0
07/10/2009,1.032,-0.001
06/10/2009,1.027,0
05/10/2009,1.032,-0.001
02/10/2009,1.037,-0.006
01/10/2009,1.041,0.002
30/09/2009,1.035,-0.001
29/09/2009,1.036,-0.001
28/09/2009,1.032,0.001
25/09/2009,1.025,0
24/09/2009,1.03,0
23/09/2009,1.027,-0.001
22/09/2009,1.023,-0.001
21/09/2009,1.032,0
18/09/2009,1.028,0
17/09/2009,1.029,0
16/09/2009,1.032,0
15/09/2009,1.034,0
14/09/2009,1.033,-0.002
11/09/2009,1.037,0
10/09/2009,1.038,0
09/09/2009,1.041,0
08/09/2009,1.046,0
07/09/2009,1.06,0
04/09/2009,1.06,0
03/09/2009,1.062,0
02/09/2009,1.06,0
01/09/2009,1.066,0.001
31/08/2009,1.058,0
28/08/2009,1.06,0
27/08/2009,1.058,-0.001
26/08/2009,1.068,0.001
25/08/2009,1.062,0.001
24/08/2009,1.062,0
21/08/2009,1.058,0
20/08/2009,1.063,0
19/08/2009,1.065,-0.001
18/08/2009,1.075,-0.003
17/08/2009,1.077,-0.002
14/08/2009,1.072,0
13/08/2009,1.071,0
12/08/2009,1.076,-0.001
11/08/2009,1.082,0
10/08/2009,1.085,0
07/08/2009,1.081,0
06/08/2009,1.064,-0.001
05/08/2009,1.061,0
04/08/2009,1.06,-0.001
03/08/2009,1.059,0
31/07/2009,1.068,0
30/07/2009,1.087,-0.001
29/07/2009,1.089,0.001
28/07/2009,1.076,0.001
27/07/2009,1.07,0
24/07/2009,1.072,0
23/07/2009,1.073,0
22/07/2009,1.067,0
21/07/2009,1.067,0.002
20/07/2009,1.069,0.001
17/07/2009,1.076,0.004
16/07/2009,1.074,-0.001
15/07/2009,1.082,-0.014
14/07/2009,1.085,0.006
13/07/2009,1.083,-0.002
10/07/2009,1.082,0.008
09/07/2009,1.084,-0.012
08/07/2009,1.09,0.001
07/07/2009,1.087,0.004
06/07/2009,1.086,-0.003
03/07/2009,1.089,0.003
02/07/2009,1.081,0.012
01/07/2009,1.08,-0.011
30/06/2009,1.084,0.003
29/06/2009,1.083,-0.001
26/06/2009,1.089,-0.012
25/06/2009,1.096,-0.003
24/06/2009,1.082,0.03
23/06/2009,1.076,-0.019
22/06/2009,1.083,0.006
19/06/2009,1.084,-0.003
18/06/2009,1.083,0.005
17/06/2009,1.084,-0.009
16/06/2009,1.091,-0.004
15/06/2009,1.086,0.013
12/06/2009,1.075,0.01
11/06/2009,1.075,-0.011
10/06/2009,1.08,0.002
09/06/2009,1.085,-0.012
08/06/2009,1.09,0.002
05/06/2009,1.077,0.015
04/06/2009,1.07,-0.001
03/06/2009,1.066,0.009
02/06/2009,1.066,-0.009
01/06/2009,1.069,0.002
29/05/2009,1.076,-0.019
28/05/2009,1.089,-0.007
27/05/2009,1.088,0.009
26/05/2009,1.084,0
25/05/2009,1.084,-0.001
22/05/2009,1.089,-0.007
21/05/2009,1.097,-0.008
20/05/2009,1.105,-0.008
19/05/2009,1.111,-0.005
18/05/2009,1.119,-0.009
15/05/2009,1.112,0.016
14/05/2009,1.106,-0.003
13/05/2009,1.106,0.002
12/05/2009,1.107,-0.003
11/05/2009,1.107,0.003
08/05/2009,1.117,-0.026
07/05/2009,1.131,-0.003
06/05/2009,1.133,0
05/05/2009,1.13,0.008
04/05/2009,1.131,-0.011
01/05/2009,1.138,-0.005
30/04/2009,1.138,0.004
29/04/2009,1.14,-0.007
28/04/2009,1.15,-0.012
27/04/2009,1.147,0.019
24/04/2009,1.143,-0.015
23/04/2009,1.157,-0.013
22/04/2009,1.166,-0.005
21/04/2009,1.169,0
20/04/2009,1.167,0.004
17/04/2009,1.156,0.019
16/04/2009,1.145,0.004
15/04/2009,1.14,0.006
14/04/2009,1.135,0.004
13/04/2009,1.144,-0.023
10/04/2009,1.155,-0.004
09/04/2009,1.152,0.008
08/04/2009,1.145,0.006
07/04/2009,1.139,0.005
06/04/2009,1.132,0.009
03/04/2009,1.132,-0.004
02/04/2009,1.14,-0.012
01/04/2009,1.142,0.007
31/03/2009,1.145,-0.012
30/03/2009,1.148,0.005
27/03/2009,1.135,0.016
26/03/2009,1.124,0.005
25/03/2009,1.126,-0.009
24/03/2009,1.128,0.005
23/03/2009,1.126,0
20/03/2009,1.125,0.005
19/03/2009,1.132,-0.019
18/03/2009,1.161,-0.039
17/03/2009,1.183,-0.005
16/03/2009,1.187,-0.004
13/03/2009,1.186,-0.002
12/03/2009,1.171,0.032
11/03/2009,1.157,-0.004
10/03/2009,1.159,0.001
09/03/2009,1.156,0.005
06/03/2009,1.164,-0.011
05/03/2009,1.17,0
04/03/2009,1.174,-0.009
03/03/2009,1.177,0.003
02/03/2009,1.174,0.003
27/02/2009,1.168,0.004
26/02/2009,1.168,-0.004
25/02/2009,1.164,0.012
24/02/2009,1.164,-0.012
23/02/2009,1.165,0.012
20/02/2009,1.166,-0.018
19/02/2009,1.175,0
18/02/2009,1.171,0.006
17/02/2009,1.164,0.008
16/02/2009,1.161,-0.004
13/02/2009,1.161,-0.001
12/02/2009,1.161,0.001
11/02/2009,1.158,0.005
10/02/2009,1.162,-0.011
09/02/2009,1.164,0.007
06/02/2009,1.127,-0.089
05/02/2009,1.165,0.013
04/02/2009,1.151,0.013
03/02/2009,1.153,-0.018
02/02/2009,1.162,0
30/01/2009,1.157,0.007
29/01/2009,1.153,0.002
28/01/2009,1.146,0.012
27/01/2009,1.139,0.002
26/01/2009,1.15,-0.023
23/01/2009,1.15,-0.008
22/01/2009,1.154,-0.002
21/01/2009,1.151,0.008
20/01/2009,1.14,0.015
19/01/2009,1.125,0.015
16/01/2009,1.121,-0.001
15/01/2009,1.119,0.006
14/01/2009,1.116,-0.002
13/01/2009,1.116,0.003
12/01/2009,1.115,0.001
09/01/2009,1.104,0.02
08/01/2009,1.099,-0.01
07/01/2009,1.11,-0.013
06/01/2009,1.113,0.008
05/01/2009,1.09,0.038
02/01/2009,1.072,0.015
01/01/2009,1.06,0.01
31/12/2008,1.049,-0.013
30/12/2008,1.056,-0.001
29/12/2008,1.061,-0.008
26/12/2008,1.075,-0.005
25/12/2008,1.075,0.004
24/12/2008,1.08,-0.015
23/12/2008,1.091,-0.006
22/12/2008,1.098,-0.009
19/12/2008,1.09,0.022
18/12/2008,1.076,0.005
17/12/2008,1.096,-0.046
16/12/2008,1.139,-0.038
15/12/2008,1.165,-0.015
12/12/2008,1.181,-0.009
11/12/2008,1.192,-0.014
10/12/2008,1.202,-0.006
09/12/2008,1.206,-0.001
08/12/2008,1.212,-0.012
05/12/2008,1.207,0.024
04/12/2008,1.203,-0.015
03/12/2008,1.208,0.004
02/12/2008,1.205,0.002
01/12/2008,1.209,-0.008
28/11/2008,1.199,-0.003
27/11/2008,1.201,-0.002
26/11/2008,1.195,0.015
25/11/2008,1.192,-0.01
24/11/2008,1.208,-0.023
21/11/2008,1.224,-0.003
20/11/2008,1.219,0.014
19/11/2008,1.207,0.01
18/11/2008,1.2,0.002
17/11/2008,1.199,0
14/11/2008,1.191,0.011
13/11/2008,1.186,-0.001
12/11/2008,1.187,0.001
11/11/2008,1.183,0.008
10/11/2008,1.177,0.003
07/11/2008,1.178,0.001
06/11/2008,1.169,0.018
05/11/2008,1.162,-0.003
04/11/2008,1.17,-0.014
03/11/2008,1.166,0.021
31/10/2008,1.149,0.02
30/10/2008,1.136,0.006
29/10/2008,1.142,-0.018
28/10/2008,1.154,-0.006
27/10/2008,1.16,-0.006
24/10/2008,1.163,0.007
23/10/2008,1.162,-0.006
22/10/2008,1.159,0.013
21/10/2008,1.151,0.001
20/10/2008,1.144,0.014
17/10/2008,1.135,0.002
16/10/2008,1.133,0
15/10/2008,1.135,-0.002
14/10/2008,1.136,0
13/10/2008,1.132,0.008
10/10/2008,1.14,0.023
09/10/2008,1.128,0.001
08/10/2008,1.134,-0.013
07/10/2008,1.144,-0.008
06/10/2008,1.141,0.014
03/10/2008,1.131,-0.009
02/10/2008,1.13,0.01
01/10/2008,1.123,0.004
30/09/2008,1.107,0.029
29/09/2008,1.092,0
26/09/2008,1.09,0.004
25/09/2008,1.089,-0.003
24/09/2008,1.088,0.006
23/09/2008,1.08,0.011
22/09/2008,1.089,-0.03
19/09/2008,1.105,-0.006
18/09/2008,1.106,0.006
17/09/2008,1.113,-0.019
16/09/2008,1.117,0.01
15/09/2008,1.115,-0.007
12/09/2008,1.133,-0.008
11/09/2008,1.137,0.002
10/09/2008,1.131,0.01
09/09/2008,1.127,-0.002
08/09/2008,1.123,0.01
05/09/2008,1.113,0.005
04/09/2008,1.109,0.005
03/09/2008,1.107,0
02/09/2008,1.104,0.004
01/09/2008,1.1,0.004
29/08/2008,1.097,-0.002
28/08/2008,1.097,0.001
27/08/2008,1.099,-0.003
26/08/2008,1.103,-0.005
25/08/2008,1.097,-0.001
22/08/2008,1.092,0.01
21/08/2008,1.092,-0.011
20/08/2008,1.094,0.007
19/08/2008,1.094,-0.006
18/08/2008,1.097,0.001
15/08/2008,1.096,-0.001
14/08/2008,1.091,0.01
13/08/2008,1.087,-0.002
12/08/2008,1.086,0.002
11/08/2008,1.085,0.002
08/08/2008,1.072,0.02
07/08/2008,1.061,0.004
06/08/2008,1.056,0.005
05/08/2008,1.051,0.005
04/08/2008,1.049,0
01/08/2008,1.049,0.002
31/07/2008,1.048,-0.001
30/07/2008,1.047,0.002
29/07/2008,1.04,0.012
28/07/2008,1.035,-0.003
25/07/2008,1.037,0.003
24/07/2008,1.037,-0.002
23/07/2008,1.034,0.007
22/07/2008,1.024,0.013
21/07/2008,1.02,-0.005
18/07/2008,1.021,0.003
17/07/2008,1.019,0.002
16/07/2008,1.014,0.008
15/07/2008,1.013,-0.007
14/07/2008,1.018,-0.002
11/07/2008,1.022,-0.012
10/07/2008,1.028,-0.001
09/07/2008,1.031,-0.005
08/07/2008,1.03,0.008
07/07/2008,1.025,0.002
04/07/2008,1.026,-0.001
03/07/2008,1.02,0.013
02/07/2008,1.017,-0.006
30/06/2008,1.02,0.003
27/06/2008,1.021,-0.006
26/06/2008,1.029,-0.011
25/06/2008,1.038,-0.006
24/06/2008,1.043,-0.003
23/06/2008,1.041,0.008
20/06/2008,1.04,-0.007
19/06/2008,1.04,0.008
18/06/2008,1.039,-0.005
17/06/2008,1.043,-0.004
16/06/2008,1.046,-0.002
13/06/2008,1.043,0.007
12/06/2008,1.036,0.008
11/06/2008,1.037,-0.011
10/06/2008,1.035,0.015
09/06/2008,1.022,0.011
06/06/2008,1.028,-0.02
05/06/2008,1.04,-0.004
04/06/2008,1.042,0
03/06/2008,1.039,0.005
02/06/2008,1.039,-0.005
30/05/2008,1.045,-0.008
29/05/2008,1.043,0.012
28/05/2008,1.035,0.004
27/05/2008,1.029,0.009
26/05/2008,1.025,-0.001
23/05/2008,1.027,-0.007
22/05/2008,1.028,0.005
21/05/2008,1.031,-0.012
20/05/2008,1.044,-0.015
19/05/2008,1.05,0.004
16/05/2008,1.052,-0.008
15/05/2008,1.056,0.001
14/05/2008,1.054,0.003
13/05/2008,1.048,0.007
12/05/2008,1.044,0.002
09/05/2008,1.046,-0.011
08/05/2008,1.053,-0.005
07/05/2008,1.054,0.004
06/05/2008,1.052,-0.002
05/05/2008,1.054,-0.002
02/05/2008,1.052,0.008
30/04/2008,1.036,-0.002
29/04/2008,1.036,0.003
28/04/2008,1.035,-0.002
25/04/2008,1.035,0
24/04/2008,1.025,0.019
23/04/2008,1.009,0.013
22/04/2008,1.006,-0.006
21/04/2008,1.014,-0.01
18/04/2008,1.012,0.012
17/04/2008,1.003,0.007
16/04/2008,1.004,-0.009
15/04/2008,1.004,0.008
14/04/2008,1.003,-0.005
11/04/2008,1.004,-0.008
10/04/2008,1.005,0.006
09/04/2008,1.009,-0.014
08/04/2008,1.015,0.003
07/04/2008,1.009,0.007
04/04/2008,1.008,-0.005
03/04/2008,1.009,0.002
02/04/2008,1.01,-0.004
31/03/2008,0.995,0
28/03/2008,0.992,0
27/03/2008,0.992,0
26/03/2008,1,-0.017
25/03/2008,1.014,-0.01
24/03/2008,1.016,0.006
21/03/2008,1.008,0.002
20/03/2008,1.002,0.01
19/03/2008,0.998,-0.002
18/03/2008,0.992,0.015
17/03/2008,0.987,-0.004
14/03/2008,1.004,-0.013
13/03/2008,1.013,-0.004
12/03/2008,1.024,-0.018
11/03/2008,1.025,0.014
10/03/2008,1.02,-0.001
07/03/2008,1.024,0.003
06/03/2008,1.029,-0.014
05/03/2008,1.038,-0.004
04/03/2008,1.04,-0.002
03/03/2008,1.037,0.007
29/02/2008,1.047,-0.009
28/02/2008,1.057,-0.012
27/02/2008,1.069,-0.013
26/02/2008,1.082,-0.013
25/02/2008,1.087,0.003
22/02/2008,1.088,-0.005
21/02/2008,1.094,-0.008
20/02/2008,1.096,0.004
19/02/2008,1.098,-0.008
18/02/2008,1.098,0.008
15/02/2008,1.095,-0.004
14/02/2008,1.103,-0.011
13/02/2008,1.105,0.006
12/02/2008,1.102,0
11/02/2008,1.102,0
08/02/2008,1.105,0.004
07/02/2008,1.1,0.006
06/02/2008,1.098,-0.002
05/02/2008,1.094,0.011
04/02/2008,1.088,0
01/02/2008,1.085,0.008
31/01/2008,1.082,-0.003
30/01/2008,1.089,-0.01
29/01/2008,1.092,0.004
28/01/2008,1.092,-0.005
25/01/2008,1.092,0.011
24/01/2008,1.089,-0.005
23/01/2008,1.094,-0.005
22/01/2008,1.104,-0.014
21/01/2008,1.105,0.009
18/01/2008,1.1,-0.001
17/01/2008,1.1,0.002
16/01/2008,1.095,0.007
15/01/2008,1.092,-0.002
14/01/2008,1.096,-0.006
11/01/2008,1.102,-0.004
10/01/2008,1.11,-0.012
09/01/2008,1.114,0.004
08/01/2008,1.115,-0.005
07/01/2008,1.113,0.01
04/01/2008,1.109,-0.004
03/01/2008,1.115,-0.008
02/01/2008,1.125,-0.012
01/01/2008,1.132,-0.001
31/12/2007,1.129,0.007
28/12/2007,1.133,-0.014
27/12/2007,1.146,-0.011
26/12/2007,1.155,-0.008
25/12/2007,1.158,0.002
24/12/2007,1.156,0.001
21/12/2007,1.157,-0.003
20/12/2007,1.156,0.004
19/12/2007,1.153,0.003
17/12/2007,1.152,-0.006
14/12/2007,1.146,0.01
13/12/2007,1.138,0.007
12/12/2007,1.132,0.004
11/12/2007,1.129,0.001
10/12/2007,1.128,0
07/12/2007,1.128,0
06/12/2007,1.128,-0.001
05/12/2007,1.123,0.011
04/12/2007,1.122,-0.01
03/12/2007,1.128,-0.002
30/11/2007,1.124,0.015
29/11/2007,1.114,0.006
28/11/2007,1.108,0.006
27/11/2007,1.101,0.008
23/11/2007,1.101,0.001
22/11/2007,1.101,-0.001
21/11/2007,1.104,-0.004
20/11/2007,1.11,-0.009
19/11/2007,1.116,-0.002
16/11/2007,1.121,-0.004
15/11/2007,1.123,0
14/11/2007,1.124,-0.003
13/11/2007,1.128,-0.004
12/11/2007,1.126,0.007
09/11/2007,1.124,-0.006
08/11/2007,1.131,-0.007
07/11/2007,1.139,-0.01
06/11/2007,1.149,-0.009
05/11/2007,1.152,0.001
02/11/2007,1.157,-0.001
01/11/2007,1.158,-0.002
31/10/2007,1.159,0.001
30/10/2007,1.162,-0.006
29/10/2007,1.164,0.002
26/10/2007,1.165,-0.001
25/10/2007,1.169,-0.006
24/10/2007,1.172,-0.002
23/10/2007,1.175,-0.004
22/10/2007,1.17,0.015
19/10/2007,1.168,-0.002
18/10/2007,1.174,-0.009
17/10/2007,1.18,-0.003
16/10/2007,1.182,0.001
15/10/2007,1.183,-0.004
12/10/2007,1.184,0.004
11/10/2007,1.183,-0.002
10/10/2007,1.183,0
09/10/2007,1.185,-0.003
08/10/2007,1.181,0.01
05/10/2007,1.176,0.003
04/10/2007,1.177,-0.005
03/10/2007,1.177,0.005
02/10/2007,1.172,0.007
01/10/2007,1.165,0.006
28/09/2007,1.168,-0.01
27/09/2007,1.171,0.003
26/09/2007,1.168,0.004
25/09/2007,1.169,-0.008
24/09/2007,1.172,0.001
21/09/2007,1.172,0
20/09/2007,1.177,-0.012
19/09/2007,1.182,0.003
18/09/2007,1.184,-0.006
17/09/2007,1.188,-0.002
14/09/2007,1.188,0.006
13/09/2007,1.185,0.001
12/09/2007,1.187,-0.004
11/09/2007,1.187,0.003
07/09/2007,1.195,-0.012
06/09/2007,1.202,-0.003
05/09/2007,1.207,-0.006
04/09/2007,1.21,0
03/09/2007,1.209,0.002
31/08/2007,1.206,0.005
30/08/2007,1.201,0.004
29/08/2007,1.2,-0.002
28/08/2007,1.202,-0.001
27/08/2007,1.202,0.001
24/08/2007,1.206,-0.004
23/08/2007,1.207,0.001
22/08/2007,1.207,0
21/08/2007,1.206,0.001
20/08/2007,1.206,0
17/08/2007,1.211,-0.012
16/08/2007,1.218,-0.002
15/08/2007,1.215,0.008
14/08/2007,1.208,0.006
13/08/2007,1.202,0.006
10/08/2007,1.198,0.002
09/08/2007,1.196,0.001
08/08/2007,1.196,-0.002
07/08/2007,1.195,0.005
06/08/2007,1.188,0.007
03/08/2007,1.196,-0.015
02/08/2007,1.203,0
01/08/2007,1.202,0.002
31/07/2007,1.202,-0.002
30/07/2007,1.206,-0.005
27/07/2007,1.208,0.01
26/07/2007,1.208,-0.01
25/07/2007,1.208,0.011
24/07/2007,1.205,-0.003
23/07/2007,1.203,0.006
